onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1774	2	887.0	79	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	247	297	245	245a	5	887	False	True				False	424		viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
1774	2	887.0	82	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-1	247	297	245	245a	5	887	False	True				False	424		viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1776	2	888.0	45	3	A	0	3.0	3	True	3	4	4	1	1/4	True	-1	247	297	245	245a	2	888	False	True				False	425		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1776	2	888.0	60	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	247	297	245	245a	4	888	False	True				False	425		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1776	2	888.0	77	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	247	297	245	245a	5	888	False	True				False	425		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1776	2	888.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	247	297	245	245a	5	888	False	True				False	425		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1778	2	889.0	46	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-1	248	298	246	246a	2	889	False	True				False	426		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	True	True
1778	2	889.0	62	2	D	0	1.0	1	True	3	4	3	1	1/4	True	-1	248	298	246	246a	4	889	False	True				False	426		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	3	3	3	6	True	False	False
1778	2	889.0	77	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	248	298	246	246a	5	889	False	True				False	426		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
1778	2	889.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	248	298	246	246a	5	889	False	True				False	426		IVM7		F	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	False	True	True	True	4	4	4	3	True	False	False
1780	2	890.0	46	-2	B	-1	2.0	2	True	3	4	4	1	1/4	True	-1	248	298	246	246a	2	890	False	True				False	427		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1780	2	890.0	55	1	G	0	2.0	2	True	3	4	3	1	1/4	True	-1	248	298	246	246a	3	890	False	True				False	427		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1780	2	890.0	74	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	248	298	246	246a	5	890	False	True				False	427		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1780	2	890.0	82	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-1	248	298	246	246a	5	890	False	True				False	427		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1782	2	891.0	48	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	248	298	246	246a	3	891	False	True				False	428		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1782	2	891.0	60	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	248	298	246	246a	4	891	False	True				False	428		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1782	2	891.0	70	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	248	298	246	246a	4	891	False	True				False	428		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1782	2	891.0	76	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	248	298	246	246a	5	891	False	True				False	428		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
1782	2	891.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	248	298	246	246a	5	891	False	True				False	428		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1784	2	892.0	41	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	249	299	247	247a	2	892	False	True			\\	True	429		I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1784	2	892.0	60	0	C	0	1.0	1	True	3	4	3	1	1/4	True	-1	249	299	247	247a	4	892	False	True			\\	True	429		I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1784	2	892.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	249	299	247	247a	4	892	False	True			\\	True	429		I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1784	2	892.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	249	299	247	247a	5	892	False	True			\\	True	429		I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
1786	2	893.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	249	299	247	247a	4	893	False	False				False	430		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1786	2	893.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-1	249	299	247	247a	5	893	False	False				False	430		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1788	2	894.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	249	299	247	247a	4	894	False	True				False	431		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1788	2	894.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	249	299	247	247a	5	894	False	True				False	431		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1790	2	895.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	250	300	248	248a	4	895	False	True				False	432		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1790	2	895.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	250	300	248	248a	5	895	False	True				False	432		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1792	2	896.0	57	3	A	0	2.0	2	True	3	4	3	1	1/4	True	-1	250	300	248	248a	3	896	False	True				False	433		V65/IV		F	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	False	True	True	True	4	4	5	3	True	False	True
1792	2	896.0	60	0	C	0	2.0	2	True	3	4	4	1	1/4	True	-1	250	300	248	248a	4	896	False	True				False	433		V65/IV		F	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	False	True	True	True	1	1	2	5	True	False	False
1794	2	897.0	60	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	250	300	248	248a	4	897	False	False				False	433		V65/IV		F	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	False	True	True	True	1	1	2	5	True	False	False
1794	2	897.0	63	-3	E	-1	3.0	3	True	3	4	4	1	1/4	True	-1	250	300	248	248a	4	897	False	False				False	433		V65/IV		F	I		V65/IV	V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	False	True	True	True	-2	-2	-1	b7	True	False	False
1796	2	898.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-1	251	301	249	249a	3	898	False	True				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1796	2	898.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	251	301	249	249a	4	898	False	True				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
1798	2	899.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	251	301	249	249a	4	899	False	False				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1798	2	899.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-1	251	301	249	249a	5	899	False	False				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1800	2	900.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	251	301	249	249a	4	900	False	False				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1800	2	900.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	251	301	249	249a	5	900	False	False				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1802	2	901.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	252	302	250	250a	4	901	False	False				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1802	2	901.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	252	302	250	250a	5	901	False	False				False	434		IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1804	2	902.0	58	-2	B	-1	2.0	2	True	3	4	3	1	1/4	True	-1	252	302	250	250a	3	902	False	True				False	435		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
1804	2	902.0	64	4	E	0	2.0	2	True	3	4	4	1	1/4	True	-1	252	302	250	250a	4	902	False	True				False	435		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
1806	2	903.0	58	-2	B	-1	3.0	3	True	3	4	3	1	1/4	True	-1	252	302	250	250a	3	903	False	False				False	435		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
1806	2	903.0	65	-1	F	0	3.0	3	True	3	4	4	1	1/4	True	-1	252	302	250	250a	4	903	False	False				False	435		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	False	False	False
1808	2	904.0	57	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	253	303	251	251a	3	904	False	True				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
1808	2	904.0	60	0	C	0	1.0	1	True	3	4	4	1	1/4	True	-1	253	303	251	251a	4	904	False	True				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1810	2	905.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	253	303	251	251a	4	905	False	False				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1810	2	905.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-1	253	303	251	251a	5	905	False	False				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1812	2	906.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	253	303	251	251a	4	906	False	False				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1812	2	906.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	253	303	251	251a	5	906	False	False				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1814	2	907.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	254	304	252	252a	4	907	False	False				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1814	2	907.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	254	304	252	252a	5	907	False	False				False	436		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1816	2	908.0	60	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	254	304	252	252a	4	908	False	True				False	437		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	1	1	-1	5	True	False	True
1816	2	908.0	63	-3	E	-1	2.0	2	True	3	4	4	1	1/4	True	-1	254	304	252	252a	4	908	False	True				False	437		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	-2	-2	-4	b7	True	False	False
1816	2	908.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	-1	254	304	252	252a	4	908	False	True				False	437		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	7	7	5	#1	True	True	False
1816	2	908.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	-1	254	304	252	252a	5	908	False	True				False	437		#viio43/ii		F	I		#viio43/ii	#vii	o	43		ii	o7	False	False	(1, -2, 7, 4)	()	7	1	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio43/ii	#viio43/ii, major		#viio43/ii, major	ii	ii	viio7	#7	2	-1	-1	1	6	0	F#	C	F	G	diminished seventh chord	2	True	False	True	True	True	7	7	5	#1	True	True	False
1818	2	909.0	58	-2	B	-1	3.0	3	True	3	4	3	1	1/4	True	-1	254	304	252	252a	3	909	False	True				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1818	2	909.0	62	2	D	0	3.0	3	True	3	4	4	1	1/4	True	-1	254	304	252	252a	4	909	False	True				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1818	2	909.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	254	304	252	252a	4	909	False	True				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1818	2	909.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	254	304	252	252a	5	909	False	True				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1820	2	910.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-1	255	305	253	253a	3	910	False	False				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
1820	2	910.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	255	305	253	253a	4	910	False	False				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
1820	2	910.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	255	305	253	253a	4	910	False	False				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
1820	2	910.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	255	305	253	253a	5	910	False	False				False	438		ii6		F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
