onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4352	4	1088.0	67	1	G	0	1.0	1	True	4	4	3	1	1/4	True	-2	192	286	191	191a	4	1088	False	True				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
4352	4	1088.0	70	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-2	192	286	191	191a	4	1088	False	True				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
4352	4	1088.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-2	192	286	191	191a	5	1088	False	True				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
4357	1	1089.25	51	-3	E	-1	2.25	0	False	4	4	4	1	1/16	True	-2	192	286	191	191a	3	4357/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
4357	1	1089.25	60	0	C	0	2.25	0	False	4	4	3	1	1/16	True	-2	192	286	191	191a	4	4357/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
4357	1	1089.25	67	1	G	0	2.25	0	False	4	4	2	1	1/16	True	-2	192	286	191	191a	4	4357/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
4357	1	1089.25	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-2	192	286	191	191a	5	4357/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
4358	1	1089.5	51	-3	E	-1	2.5	0	False	4	4	4	1	1/16	True	-2	192	286	191	191a	3	2179/2	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
4358	1	1089.5	60	0	C	0	2.5	0	False	4	4	3	1	1/16	True	-2	192	286	191	191a	4	2179/2	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
4358	1	1089.5	67	1	G	0	2.5	0	False	4	4	2	1	1/16	True	-2	192	286	191	191a	4	2179/2	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
4358	1	1089.5	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	-2	192	286	191	191a	5	2179/2	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	8	8	8	#5	False	False	False
4359	1	1089.75	51	-3	E	-1	2.75	0	False	4	4	4	1	1/16	True	-2	192	286	191	191a	3	4359/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
4359	1	1089.75	60	0	C	0	2.75	0	False	4	4	3	1	1/16	True	-2	192	286	191	191a	4	4359/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
4359	1	1089.75	67	1	G	0	2.75	0	False	4	4	2	1	1/16	True	-2	192	286	191	191a	4	4359/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
4359	1	1089.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-2	192	286	191	191a	5	4359/4	False	False				False	854		ii65		Bb	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
4360	4	1090.0	53	-1	F	0	3.0	3	True	4	4	4	1	1/4	True	-2	192	286	191	191a	3	1090	False	True				False	855		V		Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4360	4	1090.0	60	0	C	0	3.0	3	True	4	4	3	1	1/4	True	-2	192	286	191	191a	4	1090	False	True				False	855		V		Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4360	4	1090.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-2	192	286	191	191a	4	1090	False	True				False	855		V		Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4360	4	1090.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-2	192	286	191	191a	4	1090	False	True				False	855		V		Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4364	4	1091.0	53	-1	F	0	4.0	4	True	4	4	4	1	1/4	True	-2	192	286	191	191a	3	1091	False	True				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
4364	4	1091.0	58	-2	B	-1	4.0	4	True	4	4	3	1	1/4	True	-2	192	286	191	191a	3	1091	False	True				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
4364	4	1091.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-2	192	286	191	191a	4	1091	False	True				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
4364	1	1091.0	86	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-2	192	286	191	191a	6	1091	False	True				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
4365	1	1091.25	87	-3	E	-1	4.25	0	False	4	4	1	1	1/16	True	-2	192	286	191	191a	6	4365/4	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	-1	-1	-1	4	False	False	False
4366	1	1091.5	86	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-2	192	286	191	191a	6	2183/2	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
4367	1	1091.75	85	7	C	1	4.75	0	False	4	4	1	1	1/16	True	-2	192	286	191	191a	6	4367/4	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	9	9	9	#2	False	False	False
4368	4	1092.0	53	-1	F	0	1.0	1	True	4	4	4	1	1/4	False	-2	193	287	192	192a	3	1092	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
4368	8	1092.0	58	-2	B	-1	1.0	1	True	4	4	3	1	1/2	False	-2	193	287	192	192a	3	1092	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
4368	4	1092.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/4	False	-2	193	287	192	192a	4	1092	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
4368	1	1092.0	86	2	D	0	1.0	1	True	4	4	1	1	1/16	True	-2	193	287	192	192a	6	1092	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
4369	1	1092.25	87	-3	E	-1	1.25	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	6	4369/4	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	-1	-1	-1	4	False	False	False
4370	1	1092.5	86	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	6	2185/2	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
4371	1	1092.75	84	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	6	4371/4	False	False				False	856		I64		Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	False	True	True	True	2	2	2	2	False	False	False
4372	2	1093.0	46	-2	B	-1	2.0	2	True	4	4	4	1	1/8	True	-2	193	287	192	192a	2	1093	False	True				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
4372	8	1093.0	67	1	G	0	2.0	2	True	4	4	2	1	1/2	True	-2	193	287	192	192a	4	1093	False	True				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	3	3	3	6	True	True	False
4372	1	1093.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/16	True	-2	193	287	192	192a	5	1093	False	True				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
4373	1	1093.25	84	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	6	4373/4	False	False				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
4374	2	1093.5	55	1	G	0	2.5	0	False	4	4	4	1	1/8	True	-2	193	287	192	192a	3	2187/2	False	False				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	3	3	3	6	True	True	False
4374	1	1093.5	82	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	2187/2	False	False				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
4375	1	1093.75	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	4375/4	False	False				False	857		vi6		Bb	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		-2	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	False	True	True	True	5	5	5	7	False	False	False
4376	4	1094.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	False	-2	193	287	192	192a	3	1094	False	True				False	858		V43/V		Bb	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	False	True	True	True	3	3	2	6	True	False	True
4376	8	1094.0	60	0	C	0	3.0	3	True	4	4	3	1	1/2	True	-2	193	287	192	192a	4	1094	False	True				False	858		V43/V		Bb	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	False	True	True	True	2	2	1	2	True	True	False
4376	1	1094.0	81	3	A	0	3.0	3	True	4	4	1	1	1/16	True	-2	193	287	192	192a	5	1094	False	True				False	858		V43/V		Bb	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	False	True	True	True	5	5	4	7	False	False	False
4377	1	1094.25	82	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	4377/4	False	False				False	858		V43/V		Bb	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	False	True	True	True	0	0	-1	1	True	False	False
4378	1	1094.5	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	2189/2	False	False				False	858		V43/V		Bb	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	False	True	True	True	5	5	4	7	False	False	False
4379	1	1094.75	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	4379/4	False	False				False	858		V43/V		Bb	I		V43/V		V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	False	True	True	True	3	3	2	6	True	False	True
4380	2	1095.0	48	0	C	0	4.0	4	True	4	4	4	1	1/8	True	-2	193	287	192	192a	3	1095	False	True				False	859		V64		Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	False	True	True	True	2	2	2	2	True	False	True
4380	4	1095.0	69	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-2	193	287	192	192a	4	1095	False	True				False	859		V64		Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	False	True	True	True	5	5	5	7	True	False	False
4380	1	1095.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/16	True	-2	193	287	192	192a	5	1095	False	True				False	859		V64		Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	False	True	True	True	1	1	1	5	True	True	False
4381	1	1095.25	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	4381/4	False	False				False	859		V64		Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-2	-2	-2	-1	0	F	C	Bb	Bb	major triad	2	True	False	True	True	True	3	3	3	6	False	False	False
4382	2	1095.5	57	3	A	0	4.5	0	False	4	4	4	1	1/8	True	-2	193	287	192	192a	3	2191/2	False	True				False	860		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
4382	1	1095.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	2191/2	False	True				False	860		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
4383	1	1095.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	-2	193	287	192	192a	5	4383/4	False	False				False	860		V6		Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	False	True	True	True	6	6	6	#4	False	False	False
4384	2	1096.0	57	3	A	0	1.0	1	True	4	4	4	1	1/8	False	-2	194	288	193	193a	3	1096	False	True				False	861		viio(+4)		Bb	I		viio(+4)		vii	o		+4		o	False	False	(5, 2, -1)	(4,)	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(+4), major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
4384	8	1096.0	62	2	D	0	1.0	1	True	4	4	3	1	1/2	True	-2	194	288	193	193a	4	1096	False	True				False	861		viio(+4)		Bb	I		viio(+4)		vii	o		+4		o	False	False	(5, 2, -1)	(4,)	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(+4), major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	4	4	4	3	False	False	False
4384	4	1096.0	69	3	A	0	1.0	1	True	4	4	2	1	1/4	False	-2	194	288	193	193a	4	1096	False	True				False	861		viio(+4)		Bb	I		viio(+4)		vii	o		+4		o	False	False	(5, 2, -1)	(4,)	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(+4), major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
4384	1	1096.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-2	194	288	193	193a	5	1096	False	True				False	861		viio(+4)		Bb	I		viio(+4)		vii	o		+4		o	False	False	(5, 2, -1)	(4,)	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(+4), major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4385	1	1096.25	77	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-2	194	288	193	193a	5	4385/4	False	False				False	861		viio(+4)		Bb	I		viio(+4)		vii	o		+4		o	False	False	(5, 2, -1)	(4,)	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio(+4), major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	1	1	1	5	False	False	False
4386	2	1096.5	53	-1	F	0	1.5	0	False	4	4	4	1	1/8	True	-2	194	288	193	193a	3	2193/2	False	True				False	862		V7(+6)		Bb	I		V7(+6)		V		7	+6		Mm7	False	False	(1, 5, 2, -1)	(4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4386	1	1096.5	75	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-2	194	288	193	193a	5	2193/2	False	True				False	862		V7(+6)		Bb	I		V7(+6)		V		7	+6		Mm7	False	False	(1, 5, 2, -1)	(4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4387	1	1096.75	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	194	288	193	193a	5	4387/4	False	False				False	862		V7(+6)		Bb	I		V7(+6)		V		7	+6		Mm7	False	False	(1, 5, 2, -1)	(4,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(+6), major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
4388	2	1097.0	50	2	D	0	2.0	2	True	4	4	4	1	1/8	True	-2	194	288	193	193a	3	1097	False	True				False	863		I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
4388	4	1097.0	70	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-2	194	288	193	193a	4	1097	False	True				False	863		I6		Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
