onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3078	1	1539.0	44	-4	A	-1	2.5	0	False	3	4	4	1	1/8	True	-3	434	521	428	428a	2	1539	False	False				False	507		bII.V2		c	bII		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bII	bII, minor	V		bII	bII	False	V2	V2, major		V2, major		V	V7	5		0	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	False	True	True	True	-4	1	1	5	True	True	False
3079	1	1539.5	42	-6	G	-1	3.0	3	True	3	4	4	1	1/8	True	-3	434	521	428	428a	2	3079/2	False	False				False	507		bII.V2		c	bII		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bII	bII, minor	V		bII	bII	False	V2	V2, major		V2, major		V	V7	5		0	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	False	True	True	True	-6	-1	-1	4	True	False	True
3080	1	1540.0	42	-6	G	-1	3.5	0	False	3	4	4	1	1/8	True	-3	434	521	428	428a	2	1540	False	False				False	507		bII.V2		c	bII		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	bII	bII, minor	V		bII	bII	False	V2	V2, major		V2, major		V	V7	5		0	-5	-5	-4	-6	Ab	Gb	Db	Db	dominant seventh chord	3	True	False	True	True	True	-6	-1	-1	4	True	False	True
3081	1	1540.5	41	-1	F	0	1.0	1	True	3	4	4	1	1/8	True	-3	435	522	429	429a	2	3081/2	False	True				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-1	4	4	3	True	False	True
3081	2	1540.5	56	-4	A	-1	1.0	1	True	3	4	3	1	1/4	True	-3	435	522	429	429a	3	3081/2	False	True				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-4	1	1	5	True	False	False
3081	2	1540.5	61	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-3	435	522	429	429a	4	3081/2	False	True				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-5	0	0	1	True	True	False
3081	2	1540.5	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-3	435	522	429	429a	4	3081/2	False	True				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-2	3	3	6	False	False	False
3082	1	1541.0	41	-1	F	0	1.5	0	False	3	4	4	1	1/8	True	-3	435	522	429	429a	2	1541	False	False				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-1	4	4	3	True	False	True
3083	1	1541.5	42	-6	G	-1	2.0	2	True	3	4	4	1	1/8	True	-3	435	522	429	429a	2	3083/2	False	False				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-6	-1	-1	4	False	False	False
3084	1	1542.0	42	-6	G	-1	2.5	0	False	3	4	4	1	1/8	True	-3	435	522	429	429a	2	1542	False	False				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-6	-1	-1	4	False	False	False
3085	1	1542.5	41	-1	F	0	3.0	3	True	3	4	4	1	1/8	True	-3	435	522	429	429a	2	3085/2	False	False				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-1	4	4	3	True	False	True
3086	1	1543.0	41	-1	F	0	3.5	0	False	3	4	4	1	1/8	True	-3	435	522	429	429a	2	1543	False	False				False	508		I6		c	bII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	bII	bII, minor	I		bII	bII	False	I6	I6, major		I6, major		I	I	1		0	-5	-5	-5	-1	Db	F	Db	Db	major triad	1	True	False	True	True	True	-1	4	4	3	True	False	True
3087	1	1543.5	39	-3	E	-1	1.0	1	True	3	4	4	1	1/8	True	-3	436	523	430	430a	2	3087/2	False	True				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-3	2	2	2	True	False	True
3087	2	1543.5	56	-4	A	-1	1.0	1	True	3	4	3	1	1/4	True	-3	436	523	430	430a	3	3087/2	False	True				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-4	1	1	5	True	True	False
3087	2	1543.5	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-3	436	523	430	430a	4	3087/2	False	True				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-3	2	2	2	True	False	True
3087	2	1543.5	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-3	436	523	430	430a	5	3087/2	False	True				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	0	5	5	7	True	False	False
3088	1	1544.0	39	-3	E	-1	1.5	0	False	3	4	4	1	1/8	True	-3	436	523	430	430a	2	1544	False	False				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-3	2	2	2	True	False	True
3089	1	1544.5	41	-1	F	0	2.0	2	True	3	4	4	1	1/8	True	-3	436	523	430	430a	2	3089/2	False	False				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-1	4	4	3	False	False	False
3090	1	1545.0	41	-1	F	0	2.5	0	False	3	4	4	1	1/8	True	-3	436	523	430	430a	2	1545	False	False				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-1	4	4	3	False	False	False
3091	1	1545.5	39	-3	E	-1	3.0	3	True	3	4	4	1	1/8	True	-3	436	523	430	430a	2	3091/2	False	False				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-3	2	2	2	True	False	True
3092	1	1546.0	39	-3	E	-1	3.5	0	False	3	4	4	1	1/8	True	-3	436	523	430	430a	2	1546	False	False				False	509		V64		c	bII		V64	V		64			M	True	False	(2, 1, 5)	()	1	2	minor	major	bII	bII, minor	V		bII	bII	False	V64	V64, major		V64, major		V	V	5		0	-5	-5	-4	-3	Ab	Eb	Db	Db	major triad	2	True	False	True	True	True	-3	2	2	2	True	False	True
3093	1	1546.5	37	-5	D	-1	1.0	1	True	3	4	4	1	1/8	True	-3	437	524	431	431a	2	3093/2	False	True				False	510		I(2)		c	bII		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I(2), major		I	I	1		0	-5	-5	-5	-3	Db	Eb	Db	Db	major triad	0	True	False	True	True	True	-5	0	0	1	False	True	False
3093	2	1546.5	56	-4	A	-1	1.0	1	True	3	4	3	1	1/4	True	-3	437	524	431	431a	3	3093/2	False	True				False	510		I(2)		c	bII		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I(2), major		I	I	1		0	-5	-5	-5	-3	Db	Eb	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3093	2	1546.5	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-3	437	524	431	431a	4	3093/2	False	True				False	510		I(2)		c	bII		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I(2), major		I	I	1		0	-5	-5	-5	-3	Db	Eb	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	True
3093	2	1546.5	73	-5	D	-1	1.0	1	True	3	4	1	1	1/4	True	-3	437	524	431	431a	5	3093/2	False	True				False	510		I(2)		c	bII		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I(2), major		I	I	1		0	-5	-5	-5	-3	Db	Eb	Db	Db	major triad	0	True	False	True	True	True	-5	0	0	1	False	True	False
3094	1	1547.0	44	-4	A	-1	1.5	0	False	3	4	4	1	1/8	True	-3	437	524	431	431a	2	1547	False	False				False	510		I(2)		c	bII		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I(2), major		I	I	1		0	-5	-5	-5	-3	Db	Eb	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3095	1	1547.5	44	-4	A	-1	2.0	2	True	3	4	4	1	1/8	True	-3	437	524	431	431a	2	3095/2	False	False				False	510		I(2)		c	bII		I(2)	I			2		M	True	False	(2, 4, 1)	()	0	2	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I(2), major		I	I	1		0	-5	-5	-5	-3	Db	Eb	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3096	1	1548.0	44	-4	A	-1	2.5	0	False	3	4	4	1	1/8	True	-3	437	524	431	431a	2	1548	False	True				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3096	1	1548.0	56	-4	A	-1	2.5	0	False	3	4	3	1	1/8	True	-3	437	524	431	431a	3	1548	False	True				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3096	1	1548.0	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-3	437	524	431	431a	4	1548	False	True				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
3096	1	1548.0	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-3	437	524	431	431a	5	1548	False	True				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	0	5	5	7	True	False	False
3097	1	1548.5	44	-4	A	-1	3.0	3	True	3	4	4	1	1/8	True	-3	437	524	431	431a	2	3097/2	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3097	1	1548.5	56	-4	A	-1	3.0	3	True	3	4	3	1	1/8	True	-3	437	524	431	431a	3	3097/2	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3097	1	1548.5	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-3	437	524	431	431a	4	3097/2	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
3097	1	1548.5	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-3	437	524	431	431a	5	3097/2	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	0	5	5	7	True	False	False
3098	1	1549.0	44	-4	A	-1	3.5	0	False	3	4	4	1	1/8	True	-3	437	524	431	431a	2	1549	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3098	1	1549.0	56	-4	A	-1	3.5	0	False	3	4	3	1	1/8	True	-3	437	524	431	431a	3	1549	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3098	1	1549.0	63	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-3	437	524	431	431a	4	1549	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
3098	1	1549.0	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-3	437	524	431	431a	5	1549	False	False				False	511		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	0	5	5	7	True	False	False
3099	1	1549.5	37	-5	D	-1	1.0	1	True	3	4	4	1	1/8	True	-3	438	525	432	432a	2	3099/2	False	True				False	512		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
3099	2	1549.5	56	-4	A	-1	1.0	1	True	3	4	3	1	1/4	True	-3	438	525	432	432a	3	3099/2	False	True				False	512		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3099	2	1549.5	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-3	438	525	432	432a	4	3099/2	False	True				False	512		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
3099	2	1549.5	73	-5	D	-1	1.0	1	True	3	4	1	1	1/4	True	-3	438	525	432	432a	5	3099/2	False	True				False	512		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
3100	1	1550.0	44	-4	A	-1	1.5	0	False	3	4	4	1	1/8	True	-3	438	525	432	432a	2	1550	False	False				False	512		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3101	1	1550.5	44	-4	A	-1	2.0	2	True	3	4	4	1	1/8	True	-3	438	525	432	432a	2	3101/2	False	False				False	512		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3102	1	1551.0	44	-4	A	-1	2.5	0	False	3	4	4	1	1/8	True	-3	438	525	432	432a	2	1551	False	True				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3102	1	1551.0	56	-4	A	-1	2.5	0	False	3	4	3	1	1/8	True	-3	438	525	432	432a	3	1551	False	True				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3102	1	1551.0	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-3	438	525	432	432a	4	1551	False	True				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
3102	1	1551.0	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-3	438	525	432	432a	5	1551	False	True				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	0	5	5	7	True	False	False
3103	1	1551.5	44	-4	A	-1	3.0	3	True	3	4	4	1	1/8	True	-3	438	525	432	432a	2	3103/2	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3103	1	1551.5	56	-4	A	-1	3.0	3	True	3	4	3	1	1/8	True	-3	438	525	432	432a	3	3103/2	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3103	1	1551.5	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-3	438	525	432	432a	4	3103/2	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
3103	1	1551.5	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-3	438	525	432	432a	5	3103/2	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	0	5	5	7	True	False	False
3104	1	1552.0	44	-4	A	-1	3.5	0	False	3	4	4	1	1/8	True	-3	438	525	432	432a	2	1552	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3104	1	1552.0	56	-4	A	-1	3.5	0	False	3	4	3	1	1/8	True	-3	438	525	432	432a	3	1552	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3104	1	1552.0	63	-3	E	-1	3.5	0	False	3	4	2	1	1/8	True	-3	438	525	432	432a	4	1552	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
3104	1	1552.0	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-3	438	525	432	432a	5	1552	False	False				False	513		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	0	5	5	7	True	False	False
3105	1	1552.5	37	-5	D	-1	1.0	1	True	3	4	4	1	1/8	True	-3	439	526	433	433a	2	3105/2	False	True				False	514		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
3105	2	1552.5	56	-4	A	-1	1.0	1	True	3	4	3	1	1/4	True	-3	439	526	433	433a	3	3105/2	False	True				False	514		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3105	2	1552.5	65	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-3	439	526	433	433a	4	3105/2	False	True				False	514		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
3105	2	1552.5	73	-5	D	-1	1.0	1	True	3	4	1	1	1/4	True	-3	439	526	433	433a	5	3105/2	False	True				False	514		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
3106	1	1553.0	44	-4	A	-1	1.5	0	False	3	4	4	1	1/8	True	-3	439	526	433	433a	2	1553	False	False				False	514		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3107	1	1553.5	44	-4	A	-1	2.0	2	True	3	4	4	1	1/8	True	-3	439	526	433	433a	2	3107/2	False	False				False	514		I		c	bII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	bII	bII, minor	I		bII	bII	False	I	I, major		I, major		I	I	1		0	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
3108	1	1554.0	44	-4	A	-1	2.5	0	False	3	4	4	1	1/8	True	-3	439	526	433	433a	2	1554	False	True				False	515		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3108	1	1554.0	56	-4	A	-1	2.5	0	False	3	4	3	1	1/8	True	-3	439	526	433	433a	3	1554	False	True				False	515		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-4	1	1	5	True	True	True
3108	1	1554.0	63	-3	E	-1	2.5	0	False	3	4	2	1	1/8	True	-3	439	526	433	433a	4	1554	False	True				False	515		V		c	bII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	bII	bII, minor	V		bII	bII	False	V	V, major		V, major		V	V	5		0	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	False	True	True	True	-3	2	2	2	True	False	False
