onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1136	2	568.0	60	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	89	190	89	89b	4	568	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1136	2	568.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-1	89	190	89	89b	5	568	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1136	2	568.0	72	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	89	190	89	89b	5	568	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1138	2	569.0	36	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	89	190	89	89b	2	569	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1138	2	569.0	48	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	89	190	89	89b	3	569	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1138	2	569.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	89	190	89	89b	4	569	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1138	2	569.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	89	190	89	89b	4	569	False	False				False	345	i.V	F	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1140	6	570.0	37	-5	D	-1	1.0	1	True	3	4	4	1	3/4	True	-1	90	191	90	90b	2	570	False	True				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1140	6	570.0	49	-5	D	-1	1.0	1	True	3	4	3	1	3/4	True	-1	90	191	90	90b	3	570	False	True				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1140	6	570.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	True	-1	90	191	90	90b	3	570	False	True				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1140	1	570.0	61	-5	D	-1	1.0	1	True	3	4	1	1	1/8	True	-1	90	191	90	90b	4	570	False	True				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1140	6	570.0	65	-1	F	0	1.0	1	True	3	4	2	1	3/4	True	-1	90	191	90	90b	4	570	False	True				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1141	1	570.5	63	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-1	90	191	90	90b	4	1141/2	False	False				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
1142	1	571.0	61	-5	D	-1	2.0	2	True	3	4	1	1	1/8	True	-1	90	191	90	90b	4	571	False	False				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1143	1	571.5	60	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-1	90	191	90	90b	4	1143/2	False	False				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
1144	1	572.0	61	-5	D	-1	3.0	3	True	3	4	1	1	1/8	True	-1	90	191	90	90b	4	572	False	False				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1145	1	572.5	63	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-1	90	191	90	90b	4	1145/2	False	False				False	346	bVI.I[I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
1146	6	573.0	37	-5	D	-1	1.0	1	True	3	4	4	1	3/4	True	-1	91	192	91	91b	2	573	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1146	6	573.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	True	-1	91	192	91	91b	3	573	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1146	6	573.0	61	-5	D	-1	1.0	1	True	3	4	3	1	3/4	True	-1	91	192	91	91b	4	573	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1146	1	573.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-1	91	192	91	91b	4	573	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1146	6	573.0	65	-1	F	0	1.0	1	True	3	4	2	1	3/4	True	-1	91	192	91	91b	4	573	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1147	1	573.5	66	-6	G	-1	1.5	0	False	3	4	1	1	1/8	True	-1	91	192	91	91b	4	1147/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	-1	-1	4	False	False	False
1148	1	574.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/8	True	-1	91	192	91	91b	4	574	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1149	1	574.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/8	True	-1	91	192	91	91b	4	1149/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-1	3	3	6	False	False	False
1150	1	575.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-1	91	192	91	91b	5	575	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
1151	1	575.5	73	-5	D	-1	3.5	0	False	3	4	1	1	1/8	True	-1	91	192	91	91b	5	1151/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1152	6	576.0	37	-5	D	-1	1.0	1	True	3	4	4	1	3/4	False	-1	92	193	92	92b	2	576	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1152	6	576.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	False	-1	92	193	92	92b	3	576	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1152	6	576.0	61	-5	D	-1	1.0	1	True	3	4	3	1	3/4	False	-1	92	193	92	92b	4	576	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1152	6	576.0	65	-1	F	0	1.0	1	True	3	4	2	1	3/4	False	-1	92	193	92	92b	4	576	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1152	1	576.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-1	92	193	92	92b	5	576	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
1153	1	576.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	-1	92	193	92	92b	5	1153/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1154	1	577.0	78	-6	G	-1	2.0	2	True	3	4	1	1	1/8	True	-1	92	193	92	92b	5	577	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	-1	-1	4	False	False	False
1155	1	577.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	-1	92	193	92	92b	5	1155/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1156	1	578.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/8	True	-1	92	193	92	92b	5	578	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
1157	1	578.5	73	-5	D	-1	3.5	0	False	3	4	1	1	1/8	True	-1	92	193	92	92b	5	1157/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1158	4	579.0	37	-5	D	-1	1.0	1	True	3	4	4	1	1/2	False	-1	93	194	93	93b	2	579	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1158	4	579.0	56	-4	A	-1	1.0	1	True	3	4	2	1	1/2	False	-1	93	194	93	93b	3	579	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1158	4	579.0	61	-5	D	-1	1.0	1	True	3	4	3	1	1/2	False	-1	93	194	93	93b	4	579	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1158	4	579.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/2	False	-1	93	194	93	93b	4	579	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1158	1	579.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-1	93	194	93	93b	5	579	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
1159	1	579.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/8	True	-1	93	194	93	93b	4	1159/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-1	3	3	6	False	False	False
1160	1	580.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/8	True	-1	93	194	93	93b	4	580	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1161	1	580.5	66	-6	G	-1	2.5	0	False	3	4	1	1	1/8	True	-1	93	194	93	93b	4	1161/2	False	False				False	347	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-5	-1	-1	4	False	False	False
1162	2	581.0	37	-5	D	-1	3.0	3	True	3	4	4	1	1/4	False	-1	93	194	93	93b	2	581	False	True				False	348	V7	F	bVI	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	False	True	True	True	-4	0	0	1	False	False	False
1162	2	581.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-1	93	194	93	93b	3	581	False	True				False	348	V7	F	bVI	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
1162	2	581.0	60	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	93	194	93	93b	4	581	False	True				False	348	V7	F	bVI	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	False	True	True	True	1	5	5	7	True	False	False
1162	1	581.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-1	93	194	93	93b	4	581	False	True				False	348	V7	F	bVI	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	False	True	True	True	0	4	4	3	False	False	False
1162	2	581.0	66	-6	G	-1	3.0	3	True	3	4	2	1	1/4	True	-1	93	194	93	93b	4	581	False	True				False	348	V7	F	bVI	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	False	True	True	True	-5	-1	-1	4	True	False	False
1163	1	581.5	63	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-1	93	194	93	93b	4	1163/2	False	False				False	348	V7	F	bVI	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	bVI	bVI, major	V		bVI	bVI	False	V7	V7, major	I	V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	False	True	True	True	-2	2	2	2	True	False	False
1164	6	582.0	37	-5	D	-1	1.0	1	True	3	4	4	1	3/4	True	-1	94	195	94	94b	2	582	False	True				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1164	6	582.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	True	-1	94	195	94	94b	3	582	False	True				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1164	1	582.0	61	-5	D	-1	1.0	1	True	3	4	1	1	1/8	True	-1	94	195	94	94b	4	582	False	True				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1164	6	582.0	61	-5	D	-1	1.0	1	True	3	4	3	1	3/4	True	-1	94	195	94	94b	4	582	False	True				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1164	6	582.0	65	-1	F	0	1.0	1	True	3	4	2	1	3/4	True	-1	94	195	94	94b	4	582	False	True				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1165	1	582.5	63	-3	E	-1	1.5	0	False	3	4	1	1	1/8	True	-1	94	195	94	94b	4	1165/2	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-2	2	2	2	False	False	False
1166	1	583.0	61	-5	D	-1	2.0	2	True	3	4	1	1	1/8	True	-1	94	195	94	94b	4	583	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1167	1	583.5	60	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-1	94	195	94	94b	4	1167/2	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	1	5	5	7	False	False	False
1168	1	584.0	61	-5	D	-1	3.0	3	True	3	4	1	1	1/8	True	-1	94	195	94	94b	4	584	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1169	1	584.5	65	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-1	94	195	94	94b	4	1169/2	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
1170	6	585.0	37	-5	D	-1	1.0	1	True	3	4	4	1	3/4	True	-1	95	196	95	95b	2	585	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1170	6	585.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	True	-1	95	196	95	95b	3	585	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
1170	6	585.0	61	-5	D	-1	1.0	1	True	3	4	3	1	3/4	True	-1	95	196	95	95b	4	585	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
1170	1	585.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-1	95	196	95	95b	4	585	False	False				False	349	I	F	bVI	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bVI	bVI, major	I		bVI	bVI	False	I	I, major	I	I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
