onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4992	2	1248.0	87	-3	E	-1	1.0	1	True	3	8	1	1	1/16	True	-2	417	417	417	417a	6	624	False	True				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4994	2	1248.5	55	1	G	0	1.5	0	False	3	8	4	1	1/16	True	-2	417	417	417	417a	3	2497/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
4994	2	1248.5	72	0	C	0	1.5	0	False	3	8	3	1	1/16	True	-2	417	417	417	417a	5	2497/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4994	2	1248.5	75	-3	E	-1	1.5	0	False	3	8	2	1	1/16	True	-2	417	417	417	417a	5	2497/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4994	2	1248.5	87	-3	E	-1	1.5	0	False	3	8	1	1	1/16	True	-2	417	417	417	417a	6	2497/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4996	2	1249.0	53	-1	F	0	2.0	2	True	3	8	4	1	1/16	True	-2	417	417	417	417a	3	1249/2	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
4996	2	1249.0	72	0	C	0	2.0	2	True	3	8	3	1	1/16	True	-2	417	417	417	417a	5	1249/2	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4996	2	1249.0	75	-3	E	-1	2.0	2	True	3	8	2	1	1/16	True	-2	417	417	417	417a	5	1249/2	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4996	2	1249.0	87	-3	E	-1	2.0	2	True	3	8	1	1	1/16	True	-2	417	417	417	417a	6	1249/2	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4998	2	1249.5	51	-3	E	-1	2.5	0	False	3	8	4	1	1/16	True	-2	417	417	417	417a	3	2499/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4998	2	1249.5	72	0	C	0	2.5	0	False	3	8	3	1	1/16	True	-2	417	417	417	417a	5	2499/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4998	2	1249.5	75	-3	E	-1	2.5	0	False	3	8	2	1	1/16	True	-2	417	417	417	417a	5	2499/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
4998	2	1249.5	87	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	417	417	417	417a	6	2499/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
5000	2	1250.0	50	2	D	0	3.0	3	True	3	8	4	1	1/16	True	-2	417	417	417	417a	3	625	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
5000	2	1250.0	72	0	C	0	3.0	3	True	3	8	3	1	1/16	True	-2	417	417	417	417a	5	625	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
5000	2	1250.0	75	-3	E	-1	3.0	3	True	3	8	2	1	1/16	True	-2	417	417	417	417a	5	625	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
5000	2	1250.0	87	-3	E	-1	3.0	3	True	3	8	1	1	1/16	True	-2	417	417	417	417a	6	625	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
5002	2	1250.5	48	0	C	0	3.5	0	False	3	8	4	1	1/16	True	-2	417	417	417	417a	3	2501/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
5002	2	1250.5	72	0	C	0	3.5	0	False	3	8	3	1	1/16	True	-2	417	417	417	417a	5	2501/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
5002	2	1250.5	75	-3	E	-1	3.5	0	False	3	8	2	1	1/16	True	-2	417	417	417	417a	5	2501/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
5002	2	1250.5	87	-3	E	-1	3.5	0	False	3	8	1	1	1/16	True	-2	417	417	417	417a	6	2501/4	False	False				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
5004	2	1251.0	46	-2	B	-1	1.0	1	True	3	8	4	1	1/16	True	-2	418	418	418	418a	2	1251/2	False	True				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5004	2	1251.0	67	1	G	0	1.0	1	True	3	8	3	1	1/16	True	-2	418	418	418	418a	4	1251/2	False	True				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5004	2	1251.0	70	-2	B	-1	1.0	1	True	3	8	3	1	1/16	True	-2	418	418	418	418a	4	1251/2	False	True				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5004	2	1251.0	72	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-2	418	418	418	418a	5	1251/2	False	True				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5004	2	1251.0	76	4	E	0	1.0	1	True	3	8	2	1	1/16	True	-2	418	418	418	418a	5	1251/2	False	True				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5004	2	1251.0	88	4	E	0	1.0	1	True	3	8	1	1	1/16	True	-2	418	418	418	418a	6	1251/2	False	True				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5006	2	1251.5	45	3	A	0	1.5	0	False	3	8	4	1	1/16	True	-2	418	418	418	418a	2	2503/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	5	5	4	7	False	False	False
5006	2	1251.5	67	1	G	0	1.5	0	False	3	8	3	1	1/16	True	-2	418	418	418	418a	4	2503/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5006	2	1251.5	70	-2	B	-1	1.5	0	False	3	8	3	1	1/16	True	-2	418	418	418	418a	4	2503/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5006	2	1251.5	72	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-2	418	418	418	418a	5	2503/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5006	2	1251.5	76	4	E	0	1.5	0	False	3	8	2	1	1/16	True	-2	418	418	418	418a	5	2503/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5006	2	1251.5	88	4	E	0	1.5	0	False	3	8	1	1	1/16	True	-2	418	418	418	418a	6	2503/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5008	2	1252.0	43	1	G	0	2.0	2	True	3	8	4	1	1/16	True	-2	418	418	418	418a	2	626	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5008	2	1252.0	67	1	G	0	2.0	2	True	3	8	3	1	1/16	True	-2	418	418	418	418a	4	626	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5008	2	1252.0	70	-2	B	-1	2.0	2	True	3	8	3	1	1/16	True	-2	418	418	418	418a	4	626	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5008	2	1252.0	72	0	C	0	2.0	2	True	3	8	2	1	1/16	True	-2	418	418	418	418a	5	626	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5008	2	1252.0	76	4	E	0	2.0	2	True	3	8	2	1	1/16	True	-2	418	418	418	418a	5	626	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5008	2	1252.0	88	4	E	0	2.0	2	True	3	8	1	1	1/16	True	-2	418	418	418	418a	6	626	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5010	2	1252.5	50	2	D	0	2.5	0	False	3	8	4	1	1/16	True	-2	418	418	418	418a	3	2505/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	4	4	3	3	False	False	False
5010	2	1252.5	67	1	G	0	2.5	0	False	3	8	3	1	1/16	True	-2	418	418	418	418a	4	2505/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5010	2	1252.5	70	-2	B	-1	2.5	0	False	3	8	3	1	1/16	True	-2	418	418	418	418a	4	2505/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5010	2	1252.5	72	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	418	418	418	418a	5	2505/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5010	2	1252.5	76	4	E	0	2.5	0	False	3	8	2	1	1/16	True	-2	418	418	418	418a	5	2505/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5010	2	1252.5	88	4	E	0	2.5	0	False	3	8	1	1	1/16	True	-2	418	418	418	418a	6	2505/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5012	2	1253.0	48	0	C	0	3.0	3	True	3	8	4	1	1/16	True	-2	418	418	418	418a	3	1253/2	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5012	2	1253.0	67	1	G	0	3.0	3	True	3	8	3	1	1/16	True	-2	418	418	418	418a	4	1253/2	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5012	2	1253.0	70	-2	B	-1	3.0	3	True	3	8	3	1	1/16	True	-2	418	418	418	418a	4	1253/2	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5012	2	1253.0	72	0	C	0	3.0	3	True	3	8	2	1	1/16	True	-2	418	418	418	418a	5	1253/2	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5012	2	1253.0	76	4	E	0	3.0	3	True	3	8	2	1	1/16	True	-2	418	418	418	418a	5	1253/2	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5012	2	1253.0	88	4	E	0	3.0	3	True	3	8	1	1	1/16	True	-2	418	418	418	418a	6	1253/2	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5014	2	1253.5	46	-2	B	-1	3.5	0	False	3	8	4	1	1/16	True	-2	418	418	418	418a	2	2507/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5014	2	1253.5	67	1	G	0	3.5	0	False	3	8	3	1	1/16	True	-2	418	418	418	418a	4	2507/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	3	3	2	6	True	False	False
5014	2	1253.5	70	-2	B	-1	3.5	0	False	3	8	3	1	1/16	True	-2	418	418	418	418a	4	2507/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
5014	2	1253.5	72	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-2	418	418	418	418a	5	2507/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
5014	2	1253.5	76	4	E	0	3.5	0	False	3	8	2	1	1/16	True	-2	418	418	418	418a	5	2507/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5014	2	1253.5	88	4	E	0	3.5	0	False	3	8	1	1	1/16	True	-2	418	418	418	418a	6	2507/4	False	False				False	556	V2/V	Bb	I		V2/V	V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	-2	-2	-1	0	-2	C	Bb	Bb	F	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
5016	2	1254.0	45	3	A	0	1.0	1	True	3	8	4	1	1/16	True	-2	419	419	419	419a	2	627	False	True				False	557	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
5016	2	1254.0	65	-1	F	0	1.0	1	True	3	8	3	1	1/16	True	-2	419	419	419	419a	4	627	False	True				False	557	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
