onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
19824	12	572.0	57	3	A	0	1.0	1	True	4	4	4	1	1/16	False	0	171	171	170	170a	3	413	False	True				False	403	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	3	3	3	6	False	False	False
19824	48	572.0	67	1	G	0	1.0	1	True	4	4	2	1	1/4	True	0	171	171	170	170a	4	413	False	True				False	403	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
19824	24	572.0	72	0	C	0	1.0	1	True	4	4	3	1	1/8	False	0	171	171	170	170a	5	413	False	True				False	403	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	0	0	0	1	True	True	False
19836	12	572.25	55	1	G	0	1.25	0	False	4	4	4	1	1/16	True	0	171	171	170	170a	3	1653/4	False	False				False	403	I64	C	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
19848	24	572.5	60	0	C	0	1.5	0	False	4	4	4	1	1/8	True	0	171	171	170	170a	4	827/2	False	True				False	404	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
19848	24	572.5	76	4	E	0	1.5	0	False	4	4	3	1	1/8	True	0	171	171	170	170a	5	827/2	False	True				False	404	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
19872	24	573.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	0	171	171	170	170a	3	414	False	True				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
19872	12	573.0	60	0	C	0	2.0	2	True	4	4	4	1	1/16	False	0	171	171	170	170a	4	414	False	True				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19872	24	573.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	0	171	171	170	170a	4	414	False	True				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19872	24	573.0	77	-1	F	0	2.0	2	True	4	4	3	1	1/8	True	0	171	171	170	170a	5	414	False	True				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19884	12	573.25	62	2	D	0	2.25	0	False	4	4	4	1	1/16	True	0	171	171	170	170a	4	1657/4	False	False				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
19896	24	573.5	57	3	A	0	2.5	0	False	4	4	3	1	1/8	True	0	171	171	170	170a	3	829/2	False	False				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
19896	24	573.5	60	0	C	0	2.5	0	False	4	4	4	1	1/8	True	0	171	171	170	170a	4	829/2	False	False				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19896	24	573.5	65	-1	F	0	2.5	0	False	4	4	3	1	1/8	True	0	171	171	170	170a	4	829/2	False	False				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19896	24	573.5	77	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	0	171	171	170	170a	5	829/2	False	False				False	405	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19920	96	574.0	57	3	A	0	3.0	3	True	4	4	3	2	1/2	True	0	171	171	170	170a	3	415	False	True				False	406	IV6(9)	C	I		IV6(9)	IV		6	9		M	False	False	(3, 0, -1)	(1,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(9), major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
19920	24	574.0	60	0	C	0	3.0	3	True	4	4	4	1	1/8	False	0	171	171	170	170a	4	415	False	True				False	406	IV6(9)	C	I		IV6(9)	IV		6	9		M	False	False	(3, 0, -1)	(1,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(9), major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
19920	48	574.0	67	1	G	0	3.0	3	True	4	4	3	1	1/4	True	0	171	171	170	170a	4	415	False	True				False	406	IV6(9)	C	I		IV6(9)	IV		6	9		M	False	False	(3, 0, -1)	(1,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(9), major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
19920	96	574.0	77	-1	F	0	3.0	3	True	4	4	2	1	1/2	False	0	171	171	170	170a	5	415	False	True				False	406	IV6(9)	C	I		IV6(9)	IV		6	9		M	False	False	(3, 0, -1)	(1,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(9), major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
19944	24	574.5	52	4	E	0	3.5	0	False	4	4	4	1	1/8	True	0	171	171	170	170a	3	831/2	False	False				False	406	IV6(9)	C	I		IV6(9)	IV		6	9		M	False	False	(3, 0, -1)	(1,)	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(9), major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
19968	48	575.0	53	-1	F	0	4.0	4	True	4	4	4	1	1/4	True	0	171	171	170	170a	3	416	False	True				False	407	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
19968	48	575.0	65	-1	F	0	4.0	4	True	4	4	3	1	1/4	True	0	171	171	170	170a	4	416	False	True				False	407	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
20016	48	576.0	55	1	G	0	1.0	1	True	4	4	4	1	1/4	True	0	172	172	171	171a	3	417	False	True				False	408	IV(9)	C	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
20016	96	576.0	77	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	0	172	172	171	171a	5	417	False	True				False	408	IV(9)	C	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
20040	24	576.5	60	0	C	0	1.5	0	False	4	4	1	1	1/8	True	0	172	172	171	171a	4	835/2	False	True				False	409	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
20064	48	577.0	53	-1	F	0	2.0	2	True	4	4	4	1	1/4	True	0	172	172	171	171a	3	418	False	False				False	409	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
20064	48	577.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	0	172	172	171	171a	4	418	False	False				False	409	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
20112	48	578.0	60	0	C	0	3.0	3	True	4	4	4	1	1/4	True	0	172	172	171	171a	4	419	False	True				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20112	12	578.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	False	0	172	172	171	171a	4	419	False	True				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
20112	96	578.0	76	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	172	172	171	171a	5	419	False	True				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
20124	12	578.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	0	172	172	171	171a	4	1677/4	False	False				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20136	24	578.5	72	0	C	0	3.5	0	False	4	4	1	1	1/8	True	0	172	172	171	171a	5	839/2	False	False				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20160	48	579.0	48	0	C	0	4.0	4	True	4	4	4	1	1/4	True	0	172	172	171	171a	3	420	False	False				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20160	12	579.0	72	0	C	0	4.0	4	True	4	4	1	1	1/16	False	0	172	172	171	171a	5	420	False	False				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20172	12	579.25	74	2	D	0	4.25	0	False	4	4	1	1	1/16	True	0	172	172	171	171a	5	1681/4	False	False				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
20184	24	579.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	0	172	172	171	171a	5	841/2	False	False				False	410	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20208	48	580.0	48	0	C	0	1.0	1	True	4	4	4	1	1/4	False	0	173	173	172	172a	3	421	False	True				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20208	24	580.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	False	0	173	173	172	172a	5	421	False	True				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20208	96	580.0	74	2	D	0	1.0	1	True	4	4	2	1	1/2	True	0	173	173	172	172a	5	421	False	True				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
20232	24	580.5	65	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	0	173	173	172	172a	4	843/2	False	False				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
20256	96	581.0	36	0	C	0	2.0	2	True	4	4	4	1	1/2	True	0	173	173	172	172a	2	422	False	False				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20256	24	581.0	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	0	173	173	172	172a	4	422	False	False				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20280	24	581.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	173	173	172	172a	4	845/2	False	False				False	411	I(9)	C	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
20304	96	582.0	60	0	C	0	3.0	3	True	4	4	3	1	1/2	True	0	173	173	172	172a	4	423	False	True				False	412	I(6)	C	I		I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20304	12	582.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	False	0	173	173	172	172a	4	423	False	True				False	412	I(6)	C	I		I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
20304	96	582.0	76	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	173	173	172	172a	5	423	False	True				False	412	I(6)	C	I		I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
20316	12	582.25	65	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	0	173	173	172	172a	4	1693/4	False	False				False	412	I(6)	C	I		I(6)	I			6		M	False	False	(0, 4, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
20328	24	582.5	67	1	G	0	3.5	0	False	4	4	1	1	1/8	True	0	173	173	172	172a	4	847/2	False	True				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20352	48	583.0	48	0	C	0	4.0	4	True	4	4	4	1	1/4	True	0	173	173	172	172a	3	424	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20352	12	583.0	67	1	G	0	4.0	4	True	4	4	1	1	1/16	False	0	173	173	172	172a	4	424	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20364	12	583.25	69	3	A	0	4.25	0	False	4	4	1	1	1/16	True	0	173	173	172	172a	4	1697/4	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
20376	24	583.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	0	173	173	172	172a	4	849/2	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20400	96	584.0	60	0	C	0	1.0	1	True	4	4	3	1	1/2	True	0	174	174	173	173a	4	425	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20400	48	584.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	False	0	174	174	173	173a	4	425	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20424	24	584.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	0	174	174	173	173a	4	851/2	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20448	96	585.0	55	1	G	0	2.0	2	True	4	4	1	1	1/2	True	0	174	174	173	173a	3	426	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
20448	48	585.0	76	4	E	0	2.0	2	True	4	4	2	1	1/4	True	0	174	174	173	173a	5	426	False	False				False	413	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
20496	96	586.0	59	5	B	0	3.0	3	True	4	4	3	1	1/2	True	0	174	174	173	173a	3	427	False	True				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
20496	12	586.0	76	4	E	0	3.0	3	True	4	4	2	1	1/16	False	0	174	174	173	173a	5	427	False	True				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
20508	12	586.25	74	2	D	0	3.25	0	False	4	4	2	1	1/16	True	0	174	174	173	173a	5	1709/4	False	False				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
20520	24	586.5	79	1	G	0	3.5	0	False	4	4	2	1	1/8	True	0	174	174	173	173a	5	855/2	False	False				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
20544	48	587.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	0	174	174	173	173a	5	428	False	False				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
20544	12	587.0	79	1	G	0	4.0	4	True	4	4	2	1	1/16	False	0	174	174	173	173a	5	428	False	False				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
20556	12	587.25	81	3	A	0	4.25	0	False	4	4	2	1	1/16	True	0	174	174	173	173a	5	1713/4	False	False				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
20568	24	587.5	79	1	G	0	4.5	0	False	4	4	2	1	1/8	True	0	174	174	173	173a	5	857/2	False	False				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
20592	96	588.0	57	3	A	0	1.0	1	True	4	4	3	1	1/2	True	0	175	175	174	174a	3	429	False	True				False	415	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
20592	48	588.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	0	175	175	174	174a	5	429	False	True				False	415	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
20592	24	588.0	79	1	G	0	1.0	1	True	4	4	2	1	1/8	False	0	175	175	174	174a	5	429	False	True				False	415	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
20616	24	588.5	72	0	C	0	1.5	0	False	4	4	2	1	1/8	True	0	175	175	174	174a	5	859/2	False	False				False	415	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
20640	24	589.0	74	2	D	0	2.0	2	True	4	4	2	1	1/8	True	0	175	175	174	174a	5	430	False	False				False	415	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
20640	48	589.0	84	0	C	0	2.0	2	True	4	4	1	1	1/4	True	0	175	175	174	174a	6	430	False	False				False	415	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
