onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3422	2	855.5	68	8	G	1	1.5	0	False	3	8	3	1	1/16	True	0	204	286	204	204a	4	1711/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
3422	2	855.5	72	0	C	0	1.5	0	False	3	8	2	1	1/16	True	0	204	286	204	204a	5	1711/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3422	2	855.5	83	5	B	0	1.5	0	False	3	8	1	1	1/16	True	0	204	286	204	204a	5	1711/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
3424	2	856.0	69	3	A	0	2.0	2	True	3	8	3	1	1/16	True	0	204	286	204	204a	4	428	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
3424	2	856.0	72	0	C	0	2.0	2	True	3	8	2	1	1/16	True	0	204	286	204	204a	5	428	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3424	2	856.0	84	0	C	0	2.0	2	True	3	8	1	1	1/16	True	0	204	286	204	204a	6	428	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3426	2	856.5	71	5	B	0	2.5	0	False	3	8	3	1	1/16	True	0	204	286	204	204a	4	1713/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
3426	2	856.5	72	0	C	0	2.5	0	False	3	8	2	1	1/16	True	0	204	286	204	204a	5	1713/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3426	2	856.5	86	2	D	0	2.5	0	False	3	8	1	1	1/16	True	0	204	286	204	204a	6	1713/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
3428	2	857.0	69	3	A	0	3.0	3	True	3	8	3	1	1/16	True	0	204	286	204	204a	4	857/2	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
3428	2	857.0	72	0	C	0	3.0	3	True	3	8	2	1	1/16	True	0	204	286	204	204a	5	857/2	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3428	2	857.0	84	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	204	286	204	204a	6	857/2	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3430	2	857.5	67	1	G	0	3.5	0	False	3	8	3	1	1/16	True	0	204	286	204	204a	4	1715/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3430	2	857.5	72	0	C	0	3.5	0	False	3	8	2	1	1/16	True	0	204	286	204	204a	5	1715/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3430	2	857.5	82	-2	B	-1	3.5	0	False	3	8	1	1	1/16	True	0	204	286	204	204a	5	1715/4	False	False				False	407	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	-2	-2	-2	b7	False	False	False
3432	2	858.0	65	-1	F	0	1.0	1	True	3	8	3	1	1/16	True	0	205	287	205	205a	4	429	False	True				False	408	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
3432	2	858.0	72	0	C	0	1.0	1	True	3	8	2	1	1/16	True	0	205	287	205	205a	5	429	False	True				False	408	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3432	2	858.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	0	205	287	205	205a	5	429	False	True				False	408	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
3434	2	858.5	64	4	E	0	1.5	0	False	3	8	3	1	1/16	True	0	205	287	205	205a	4	1717/4	False	True				False	409	#viio6/ii	C	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	0	0	2	7	4	C#	E	C	D	diminished triad	1	True	False	True	True	True	4	4	2	3	True	False	True
3434	2	858.5	73	7	C	1	1.5	0	False	3	8	2	1	1/16	True	0	205	287	205	205a	5	1717/4	False	True				False	409	#viio6/ii	C	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	0	0	2	7	4	C#	E	C	D	diminished triad	1	True	False	True	True	True	7	7	5	#1	True	True	False
3434	2	858.5	79	1	G	0	1.5	0	False	3	8	1	1	1/16	True	0	205	287	205	205a	5	1717/4	False	True				False	409	#viio6/ii	C	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	viio	#7	2	0	0	2	7	4	C#	E	C	D	diminished triad	1	True	False	True	True	True	1	1	-1	5	True	False	False
3436	2	859.0	62	2	D	0	2.0	2	True	3	8	3	1	1/16	True	0	205	287	205	205a	4	859/2	False	True				False	410	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3436	2	859.0	74	2	D	0	2.0	2	True	3	8	2	1	1/16	True	0	205	287	205	205a	5	859/2	False	True				False	410	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3436	2	859.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	0	205	287	205	205a	5	859/2	False	True				False	410	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3438	2	859.5	60	0	C	0	2.5	0	False	3	8	3	1	1/16	True	0	205	287	205	205a	4	1719/4	False	True				False	411	vi6	C	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		0	0	0	3	0	A	C	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	True
3438	2	859.5	69	3	A	0	2.5	0	False	3	8	2	1	1/16	True	0	205	287	205	205a	4	1719/4	False	True				False	411	vi6	C	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		0	0	0	3	0	A	C	C	C	minor triad	1	True	False	True	True	True	3	3	3	6	True	True	False
3438	2	859.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	0	205	287	205	205a	5	1719/4	False	True				False	411	vi6	C	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		0	0	0	3	0	A	C	C	C	minor triad	1	True	False	True	True	True	4	4	4	3	True	False	False
3440	2	860.0	59	5	B	0	3.0	3	True	3	8	3	1	1/16	True	0	205	287	205	205a	3	430	False	True				False	412	viio	C	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
3440	2	860.0	71	5	B	0	3.0	3	True	3	8	2	1	1/16	True	0	205	287	205	205a	4	430	False	True				False	412	viio	C	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
3440	2	860.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	0	205	287	205	205a	5	430	False	True				False	412	viio	C	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3442	2	860.5	57	3	A	0	3.5	0	False	3	8	3	1	1/16	True	0	205	287	205	205a	3	1721/4	False	True				False	413	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	False	True	True	True	3	3	2	6	True	False	True
3442	2	860.5	66	6	F	1	3.5	0	False	3	8	2	1	1/16	True	0	205	287	205	205a	4	1721/4	False	True				False	413	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	False	True	True	True	6	6	5	#4	True	True	False
3442	2	860.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	205	287	205	205a	5	1721/4	False	True				False	413	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	False	True	True	True	0	0	-1	1	True	False	False
3444	4	861.0	55	1	G	0	1.0	1	True	3	8	3	1	1/8	True	0	206	288	206	206a	3	861/2	False	True				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3444	4	861.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	206	288	206	206a	4	861/2	False	True				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3444	4	861.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	0	206	288	206	206a	4	861/2	False	True				False	414	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
3448	8	862.0	57	3	A	0	2.0	2	True	3	8	3	1	1/4	True	0	206	288	206	206a	3	431	False	True				False	415	vi7	C	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	False	True	True	True	3	3	3	6	True	True	True
3448	8	862.0	67	1	G	0	2.0	2	True	3	8	2	1	1/4	True	0	206	288	206	206a	4	431	False	True				False	415	vi7	C	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
3448	8	862.0	72	0	C	0	2.0	2	True	3	8	1	1	1/4	True	0	206	288	206	206a	5	431	False	True				False	415	vi7	C	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
3456	4	864.0	59	5	B	0	1.0	1	True	3	8	3	1	1/8	True	0	207	289	207	207a	3	432	False	True				False	416	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
3456	4	864.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	207	289	207	207a	4	432	False	True				False	416	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
3456	4	864.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	0	207	289	207	207a	5	432	False	True				False	416	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
3460	8	865.0	60	0	C	0	2.0	2	True	3	8	3	1	1/4	True	0	207	289	207	207a	4	865/2	False	True				False	417	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
3460	8	865.0	67	1	G	0	2.0	2	True	3	8	2	1	1/4	True	0	207	289	207	207a	4	865/2	False	True				False	417	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
3460	8	865.0	76	4	E	0	2.0	2	True	3	8	1	1	1/4	True	0	207	289	207	207a	5	865/2	False	True				False	417	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3468	3	867.0	65	-1	F	0	1.0	1	True	3	8	3	1	3/32	True	0	208	290	208	208a	4	867/2	False	True				False	418	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
3468	3	867.0	69	3	A	0	1.0	1	True	3	8	2	1	3/32	True	0	208	290	208	208a	4	867/2	False	True				False	418	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
3468	3	867.0	79	1	G	0	1.0	1	True	3	8	1	1	3/32	True	0	208	290	208	208a	5	867/2	False	True				False	418	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	False	False	False
3471	1	867.75	62	2	D	0	1.75	0	False	3	8	3	1	1/32	True	0	208	290	208	208a	4	3471/8	False	True				False	419	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3471	1	867.75	74	2	D	0	1.75	0	False	3	8	2	1	1/32	True	0	208	290	208	208a	5	3471/8	False	True				False	419	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
3471	1	867.75	77	-1	F	0	1.75	0	False	3	8	1	1	1/32	True	0	208	290	208	208a	5	3471/8	False	True				False	419	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
3472	4	868.0	67	1	G	0	2.0	2	True	3	8	3	1	1/8	True	0	208	290	208	208a	4	434	False	True				False	420	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3472	4	868.0	72	0	C	0	2.0	2	True	3	8	2	1	1/8	True	0	208	290	208	208a	5	434	False	True				False	420	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
3472	4	868.0	76	4	E	0	2.0	2	True	3	8	1	1	1/8	True	0	208	290	208	208a	5	434	False	True				False	420	V(64)	C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
3476	4	869.0	55	1	G	0	3.0	3	True	3	8	3	1	1/8	True	0	208	290	208	208a	3	869/2	False	True			\\	True	421	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
3476	4	869.0	71	5	B	0	3.0	3	True	3	8	2	1	1/8	True	0	208	290	208	208a	4	869/2	False	True			\\	True	421	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
3476	4	869.0	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	0	208	290	208	208a	5	869/2	False	True			\\	True	421	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
3480	2	870.0	52	4	E	0	1.0	1	True	3	8	4	1	1/16	True	0	209	291	209	209a	3	435	False	True				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3480	2	870.0	60	0	C	0	1.0	1	True	3	8	3	1	1/16	True	0	209	291	209	209a	4	435	False	True				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3480	2	870.0	79	1	G	0	1.0	1	True	3	8	2	1	1/16	True	0	209	291	209	209a	5	435	False	True				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3482	2	870.5	64	4	E	0	1.5	0	False	3	8	4	1	1/16	True	0	209	291	209	209a	4	1741/4	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3482	2	870.5	72	0	C	0	1.5	0	False	3	8	3	1	1/16	True	0	209	291	209	209a	5	1741/4	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3482	2	870.5	78	6	F	1	1.5	0	False	3	8	2	1	1/16	True	0	209	291	209	209a	5	1741/4	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	6	6	6	#4	False	False	False
3484	2	871.0	64	4	E	0	2.0	2	True	3	8	4	1	1/16	True	0	209	291	209	209a	4	871/2	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3484	2	871.0	72	0	C	0	2.0	2	True	3	8	3	1	1/16	True	0	209	291	209	209a	5	871/2	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3484	2	871.0	79	1	G	0	2.0	2	True	3	8	2	1	1/16	True	0	209	291	209	209a	5	871/2	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
3486	2	871.5	64	4	E	0	2.5	0	False	3	8	4	1	1/16	True	0	209	291	209	209a	4	1743/4	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
3486	2	871.5	72	0	C	0	2.5	0	False	3	8	3	1	1/16	True	0	209	291	209	209a	5	1743/4	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
3486	2	871.5	81	3	A	0	2.5	0	False	3	8	2	1	1/16	True	0	209	291	209	209a	5	1743/4	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
3488	2	872.0	64	4	E	0	3.0	3	True	3	8	4	1	1/16	True	0	209	291	209	209a	4	436	False	False				False	422	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
