onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
914	2	228.5	36	0	C	0	1.0	1	True	3	4	1	1	1/8	True	1	37	81	35	35b	2	457/2	False	True				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
916	1	229.0	59	5	B	0	1.5	0	False	3	4	1	1	1/16	True	1	37	81	35	35b	3	229	False	False				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
917	1	229.25	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	1	37	81	35	35b	3	917/4	False	False				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
918	1	229.5	60	0	C	0	2.0	2	True	3	4	1	1	1/16	True	1	37	81	35	35b	4	459/2	False	False				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
919	1	229.75	59	5	B	0	2.25	0	False	3	4	1	1	1/16	True	1	37	81	35	35b	3	919/4	False	False				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
920	1	230.0	57	3	A	0	2.5	0	False	3	4	1	1	1/16	True	1	37	81	35	35b	3	230	False	False				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
921	1	230.25	55	1	G	0	2.75	0	False	3	4	1	1	1/16	True	1	37	81	35	35b	3	921/4	False	False				False	119	ii6	G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	False	False	False
922	2	230.5	50	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	37	81	35	35b	3	461/2	False	True				False	120	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
924	2	231.0	54	6	F	1	3.5	0	False	3	4	1	1	1/8	True	1	37	81	35	35b	3	231	False	False				False	120	V	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
926	1	231.5	43	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	38	82	36	36b	2	463/2	False	True				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
927	1	231.75	45	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	927/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
928	1	232.0	43	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	232	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
929	1	232.25	47	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	929/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
930	1	232.5	43	1	G	0	2.0	2	True	3	4	1	1	1/16	True	1	38	82	36	36b	2	465/2	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
931	1	232.75	45	3	A	0	2.25	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	931/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
932	1	233.0	43	1	G	0	2.5	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	233	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
933	1	233.25	48	0	C	0	2.75	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	3	933/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
934	1	233.5	43	1	G	0	3.0	3	True	3	4	1	1	1/16	True	1	38	82	36	36b	2	467/2	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
935	1	233.75	45	3	A	0	3.25	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	935/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
936	1	234.0	43	1	G	0	3.5	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	2	234	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
937	1	234.25	50	2	D	0	3.75	0	False	3	4	1	1	1/16	True	1	38	82	36	36b	3	937/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
938	1	234.5	43	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	39	83	37	37b	2	469/2	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
939	1	234.75	45	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	2	939/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
940	1	235.0	43	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	2	235	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
941	1	235.25	52	4	E	0	1.75	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	3	941/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
942	1	235.5	43	1	G	0	2.0	2	True	3	4	1	1	1/16	True	1	39	83	37	37b	2	471/2	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
943	1	235.75	45	3	A	0	2.25	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	2	943/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
944	1	236.0	43	1	G	0	2.5	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	2	236	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
945	1	236.25	54	6	F	1	2.75	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	3	945/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
946	1	236.5	43	1	G	0	3.0	3	True	3	4	1	1	1/16	True	1	39	83	37	37b	2	473/2	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
947	1	236.75	45	3	A	0	3.25	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	2	947/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
948	1	237.0	43	1	G	0	3.5	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	2	237	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
949	1	237.25	55	1	G	0	3.75	0	False	3	4	1	1	1/16	True	1	39	83	37	37b	3	949/4	False	False				False	121	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
950	1	237.5	60	0	C	0	1.0	1	True	3	4	1	1	1/16	True	1	40	84	38	38b	4	475/2	False	True				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
951	1	237.75	59	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	3	951/4	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
952	1	238.0	57	3	A	0	1.5	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	3	238	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
953	1	238.25	55	1	G	0	1.75	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	3	953/4	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
954	1	238.5	54	6	F	1	2.0	2	True	3	4	1	1	1/16	True	1	40	84	38	38b	3	477/2	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
955	1	238.75	52	4	E	0	2.25	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	3	955/4	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
956	1	239.0	50	2	D	0	2.5	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	3	239	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
957	1	239.25	60	0	C	0	2.75	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	4	957/4	False	False				False	122	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
958	3	239.5	59	5	B	0	3.0	3	True	3	4	1	1	3/16	True	1	40	84	38	38b	3	479/2	False	True				False	123	I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
961	1	240.25	57	3	A	0	3.75	0	False	3	4	1	1	1/16	True	1	40	84	38	38b	3	961/4	False	False				False	123	I6	G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
962	1	240.5	62	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	41	85	39	39b	4	481/2	False	True				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
963	1	240.75	60	0	C	0	1.25	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	4	963/4	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
964	1	241.0	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	4	241	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
965	1	241.25	59	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	3	965/4	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
966	1	241.5	62	2	D	0	2.0	2	True	3	4	1	1	1/16	True	1	41	85	39	39b	4	483/2	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
967	1	241.75	60	0	C	0	2.25	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	4	967/4	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
968	1	242.0	62	2	D	0	2.5	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	4	242	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
969	1	242.25	59	5	B	0	2.75	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	3	969/4	False	False				False	124	iii	G	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		1	1	1	5	5	B	B	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
970	1	242.5	52	4	E	0	3.0	3	True	3	4	1	1	1/16	True	1	41	85	39	39b	3	485/2	False	True				False	125	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	3	3	3	6	True	True	True
971	1	242.75	62	2	D	0	3.25	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	4	971/4	False	False				False	125	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
972	1	243.0	60	0	C	0	3.5	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	4	243	False	False				False	125	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	False	False	False
973	1	243.25	59	5	B	0	3.75	0	False	3	4	1	1	1/16	True	1	41	85	39	39b	3	973/4	False	False				False	125	vi7	G	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	1	1	4	4	E	E	G	G	minor seventh chord	7	True	False	True	True	True	4	4	4	3	True	False	False
974	1	243.5	60	0	C	0	1.0	1	True	3	4	1	1	1/16	True	1	42	86	40	40b	4	487/2	False	True				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
975	1	243.75	59	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	3	975/4	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
976	1	244.0	60	0	C	0	1.5	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	4	244	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
977	1	244.25	57	3	A	0	1.75	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	3	977/4	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
978	1	244.5	60	0	C	0	2.0	2	True	3	4	1	1	1/16	True	1	42	86	40	40b	4	489/2	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
979	1	244.75	59	5	B	0	2.25	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	3	979/4	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
980	1	245.0	60	0	C	0	2.5	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	4	245	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
981	1	245.25	57	3	A	0	2.75	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	3	981/4	False	False				False	126	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
982	1	245.5	50	2	D	0	3.0	3	True	3	4	1	1	1/16	True	1	42	86	40	40b	3	491/2	False	True				False	127	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
983	1	245.75	60	0	C	0	3.25	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	4	983/4	False	False				False	127	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
984	1	246.0	59	5	B	0	3.5	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	3	246	False	False				False	127	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
985	1	246.25	57	3	A	0	3.75	0	False	3	4	1	1	1/16	True	1	42	86	40	40b	3	985/4	False	False				False	127	V7	G	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
986	1	246.5	59	5	B	0	1.0	1	True	3	4	1	1	1/16	True	1	43	87	41	41b	3	493/2	False	True				False	128	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
987	1	246.75	57	3	A	0	1.25	0	False	3	4	1	1	1/16	True	1	43	87	41	41b	3	987/4	False	False				False	128	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
988	1	247.0	59	5	B	0	1.5	0	False	3	4	1	1	1/16	True	1	43	87	41	41b	3	247	False	False				False	128	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
989	1	247.25	55	1	G	0	1.75	0	False	3	4	1	1	1/16	True	1	43	87	41	41b	3	989/4	False	False				False	128	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
