onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3458400	2640	655.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	3	155	164	154	154a	3	655	False	True				False	307		It6	A	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	3	3	4	9	-1	D#	F	A	E	Italian augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
3458400	2640	655.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	3	155	164	154	154a	3	655	False	True				False	307		It6	A	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	3	3	4	9	-1	D#	F	A	E	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
3458400	5280	655.0	63	9	D	1	4.0	4	True	4	4	1	1	1/4	True	3	155	164	154	154a	4	655	False	True				False	307		It6	A	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	3	3	4	9	-1	D#	F	A	E	Italian augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
3461040	2640	655.5	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	3	155	164	154	154a	3	1311/2	False	False				False	307		It6	A	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	3	3	4	9	-1	D#	F	A	E	Italian augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
3461040	2640	655.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	3	155	164	154	154a	3	1311/2	False	False				False	307		It6	A	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	3	3	4	9	-1	D#	F	A	E	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
3463680	2640	656.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	3	156	165	155	155a	3	656	False	True				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3463680	7920	656.0	61	7	C	1	1.0	1	True	4	4	1	1	3/8	True	3	156	165	155	155a	4	656	False	True				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3463680	7920	656.0	64	4	E	0	1.0	1	True	4	4	1	1	3/8	True	3	156	165	155	155a	4	656	False	True				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3466320	2640	656.5	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	3	156	165	155	155a	3	1313/2	False	False				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3468960	2640	657.0	40	4	E	0	2.0	2	True	4	4	2	1	1/8	True	3	156	165	155	155a	2	657	False	False				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3471600	2640	657.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	3	156	165	155	155a	3	1315/2	False	False				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3471600	2640	657.5	57	3	A	0	2.5	0	False	4	4	1	1	1/8	True	3	156	165	155	155a	3	1315/2	False	False				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3471600	2640	657.5	61	7	C	1	2.5	0	False	4	4	1	1	1/8	True	3	156	165	155	155a	4	1315/2	False	False				False	308		V(64)	A	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3474240	2640	658.0	40	4	E	0	3.0	3	True	4	4	2	1	1/8	True	3	156	165	155	155a	2	658	False	True				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3474240	7920	658.0	59	5	B	0	3.0	3	True	4	4	1	1	3/8	True	3	156	165	155	155a	3	658	False	True				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3474240	7920	658.0	62	2	D	0	3.0	3	True	4	4	1	1	3/8	True	3	156	165	155	155a	4	658	False	True				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
3476880	2640	658.5	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	3	156	165	155	155a	3	1317/2	False	False				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3479520	2640	659.0	40	4	E	0	4.0	4	True	4	4	2	1	1/8	True	3	156	165	155	155a	2	659	False	False				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3482160	2640	659.5	52	4	E	0	4.5	0	False	4	4	2	1	1/8	True	3	156	165	155	155a	3	1319/2	False	False				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
3482160	2640	659.5	56	8	G	1	4.5	0	False	4	4	1	1	1/8	True	3	156	165	155	155a	3	1319/2	False	False				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
3482160	2640	659.5	59	5	B	0	4.5	0	False	4	4	1	1	1/8	True	3	156	165	155	155a	3	1319/2	False	False				False	309		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
3484800	2640	660.0	45	3	A	0	1.0	1	True	4	4	2	1	1/8	True	3	157	166	156	156a	2	660	False	True	IAC	IAC	}{	True	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3484800	5280	660.0	61	7	C	1	1.0	1	True	4	4	1	1	1/4	True	3	157	166	156	156a	4	660	False	True	IAC	IAC	}{	True	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3487440	2640	660.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	3	1321/2	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3490080	880	661.0	57	3	A	0	2.0	2	True	4	4	1	1	1/24	True	3	157	166	156	156a	3	661	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3490080	2640	661.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	3	157	166	156	156a	3	661	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3490960	880	661.167	61	7	C	1	2.167	0	False	4	4	1	1	1/24	True	3	157	166	156	156a	4	3967/6	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3491840	880	661.333	64	4	E	0	2.333	0	False	4	4	1	1	1/24	True	3	157	166	156	156a	4	1984/3	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3492720	2640	661.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	3	1323/2	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3492720	880	661.5	69	3	A	0	2.5	0	False	4	4	1	1	1/24	True	3	157	166	156	156a	4	1323/2	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3493600	880	661.667	73	7	C	1	2.667	0	False	4	4	1	1	1/24	True	3	157	166	156	156a	5	1985/3	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3494480	880	661.833	76	4	E	0	2.833	0	False	4	4	1	1	1/24	True	3	157	166	156	156a	5	3971/6	False	False				False	310		I|IAC}{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3495360	2640	662.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	3	157	166	156	156a	3	662	False	True				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
3495360	2640	662.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	3	157	166	156	156a	3	662	False	True				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
3495360	2640	662.0	61	7	C	1	3.0	3	True	4	4	2	1	1/8	True	3	157	166	156	156a	4	662	False	True				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
3495360	5280	662.0	81	3	A	0	3.0	3	True	4	4	1	1	1/4	True	3	157	166	156	156a	5	662	False	True				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
3498000	2640	662.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	3	1325/2	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
3498000	2640	662.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	3	1325/2	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
3498000	2640	662.5	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	4	1325/2	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
3500640	2640	663.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	3	157	166	156	156a	3	663	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
3500640	2640	663.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	3	157	166	156	156a	3	663	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
3500640	2640	663.0	61	7	C	1	4.0	4	True	4	4	2	1	1/8	True	3	157	166	156	156a	4	663	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
3500640	5280	663.0	81	3	A	0	4.0	4	True	4	4	1	1	1/4	True	3	157	166	156	156a	5	663	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
3503280	2640	663.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	3	1327/2	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
3503280	2640	663.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	3	1327/2	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
3503280	2640	663.5	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	3	157	166	156	156a	4	1327/2	False	False				False	311		V2/IV	A	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
3505920	2640	664.0	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	664	False	True				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3505920	2640	664.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	664	False	True				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3505920	2640	664.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	3	158	167	157	157a	5	664	False	True				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3508560	2640	664.5	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1329/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3508560	2640	664.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1329/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3508560	1320	664.5	62	2	D	0	1.5	0	False	4	4	1	1	1/16	True	3	158	167	157	157a	4	1329/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
3511200	2640	665.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	665	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3511200	2640	665.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	665	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3511200	10560	665.0	62	2	D	0	2.0	2	True	4	4	1	1	1/2	True	3	158	167	157	157a	4	665	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
3513840	2640	665.5	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1331/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3513840	2640	665.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1331/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3516480	2640	666.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	666	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3516480	2640	666.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	666	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3519120	2640	666.5	54	6	F	1	3.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1333/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3519120	2640	666.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1333/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3521760	2640	667.0	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	667	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
3521760	2640	667.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	3	158	167	157	157a	3	667	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3521760	5280	667.0	81	3	A	0	4.0	4	True	4	4	1	1	1/4	True	3	158	167	157	157a	5	667	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
3524400	2640	667.5	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	3	158	167	157	157a	3	1335/2	False	False				False	312		IV6	A	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		3	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
