onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
7920	12	660.0	88	4	E	0	1.0	1	True	4	4	1	1	1/4	True	4	107	166	105	105a	6	660	False	True				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7932	3	661.0	75	9	D	1	2.0	2	True	4	4	1	1	1/16	True	4	107	166	105	105a	5	661	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	5	5	4	7	False	False	False
7935	3	661.25	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	5	2645/4	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7938	3	661.5	75	9	D	1	2.5	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	5	1323/2	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	5	5	4	7	False	False	False
7941	3	661.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	5	2647/4	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7944	24	662.0	48	0	C	0	3.0	3	True	4	4	2	2	1/2	True	4	107	166	105	105a	3	662	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
7944	3	662.0	63	9	D	1	3.0	3	True	4	4	1	1	1/16	True	4	107	166	105	105a	4	662	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	5	5	4	7	False	False	False
7947	3	662.25	64	4	E	0	3.25	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	4	2649/4	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7950	3	662.5	63	9	D	1	3.5	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	4	1325/2	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	5	5	4	7	False	False	False
7953	3	662.75	64	4	E	0	3.75	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	4	2651/4	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7956	3	663.0	63	9	D	1	4.0	4	True	4	4	1	1	1/16	True	4	107	166	105	105a	4	663	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	5	5	4	7	False	False	False
7959	3	663.25	64	4	E	0	4.25	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	4	2653/4	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7962	3	663.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	4	1327/2	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	False	False	False
7965	3	663.75	64	4	E	0	4.75	0	False	4	4	1	1	1/16	True	4	107	166	105	105a	4	2655/4	False	False				False	376		It6	E	I		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		It6, major	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
7968	6	664.0	47	5	B	0	1.0	1	True	4	4	2	2	1/8	True	4	108	167	106	106a	2	664	False	True	HC	HC	}{	True	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7968	6	664.0	59	5	B	0	1.0	1	True	4	4	2	2	1/8	True	4	108	167	106	106a	3	664	False	True	HC	HC	}{	True	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7968	12	664.0	63	9	D	1	1.0	1	True	4	4	1	1	1/4	True	4	108	167	106	106a	4	664	False	True	HC	HC	}{	True	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
7974	6	664.5	47	5	B	0	1.5	0	False	4	4	2	2	1/8	True	4	108	167	106	106a	2	1329/2	False	False				False	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7980	6	665.0	47	5	B	0	2.0	2	True	4	4	2	2	1/8	True	4	108	167	106	106a	2	665	False	False				False	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7980	12	665.0	59	5	B	0	2.0	2	True	4	4	1	1	1/4	True	4	108	167	106	106a	3	665	False	False				False	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7986	6	665.5	47	5	B	0	2.5	0	False	4	4	2	2	1/8	True	4	108	167	106	106a	2	1331/2	False	False				False	377		V[V|HC}{	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
7992	6	666.0	47	5	B	0	3.0	3	True	4	4	2	2	1/8	True	4	108	167	106	106a	2	666	False	True				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
7992	24	666.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	True	4	108	167	106	106a	3	666	False	True				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
7992	24	666.0	58	10	A	1	3.0	3	True	4	4	1	1	1/2	True	4	108	167	106	106a	3	666	False	True				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
7992	24	666.0	61	7	C	1	3.0	3	True	4	4	1	1	1/2	True	4	108	167	106	106a	4	666	False	True				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	False
7992	24	666.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	4	108	167	106	106a	4	666	False	True				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	b3	True	False	False
7998	6	666.5	47	5	B	0	3.5	0	False	4	4	2	2	1/8	True	4	108	167	106	106a	2	1333/2	False	False				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8004	6	667.0	47	5	B	0	4.0	4	True	4	4	2	2	1/8	True	4	108	167	106	106a	2	667	False	False				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8010	6	667.5	47	5	B	0	4.5	0	False	4	4	2	2	1/8	True	4	108	167	106	106a	2	1335/2	False	False				False	378		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8016	6	668.0	47	5	B	0	1.0	1	True	4	4	2	2	1/8	True	4	109	168	107	107a	2	668	False	True				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8016	24	668.0	51	9	D	1	1.0	1	True	4	4	2	1	1/2	True	4	109	168	107	107a	3	668	False	True				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
8016	24	668.0	59	5	B	0	1.0	1	True	4	4	1	2	1/2	True	4	109	168	107	107a	3	668	False	True				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8016	12	668.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	4	109	168	107	107a	4	668	False	True				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
8022	6	668.5	47	5	B	0	1.5	0	False	4	4	2	2	1/8	True	4	109	168	107	107a	2	1337/2	False	False				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8028	6	669.0	47	5	B	0	2.0	2	True	4	4	2	2	1/8	True	4	109	168	107	107a	2	669	False	False				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8028	12	669.0	63	9	D	1	2.0	2	True	4	4	1	1	1/4	True	4	109	168	107	107a	4	669	False	False				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
8034	6	669.5	47	5	B	0	2.5	0	False	4	4	2	2	1/8	True	4	109	168	107	107a	2	1339/2	False	False				False	379		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8040	6	670.0	47	5	B	0	3.0	3	True	4	4	2	2	1/8	True	4	109	168	107	107a	2	670	False	True				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
8040	24	670.0	55	1	G	0	3.0	3	True	4	4	2	1	1/2	True	4	109	168	107	107a	3	670	False	True				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	b3	True	False	True
8040	18	670.0	61	7	C	1	3.0	3	True	4	4	1	2	3/8	True	4	109	168	107	107a	4	670	False	True				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	3	3	2	6	True	False	False
8040	24	670.0	70	10	A	1	3.0	3	True	4	4	1	1	1/2	True	4	109	168	107	107a	4	670	False	True				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
8046	6	670.5	47	5	B	0	3.5	0	False	4	4	2	2	1/8	True	4	109	168	107	107a	2	1341/2	False	False				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
8052	6	671.0	47	5	B	0	4.0	4	True	4	4	2	2	1/8	True	4	109	168	107	107a	2	671	False	False				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
8058	6	671.5	47	5	B	0	4.5	0	False	4	4	2	2	1/8	True	4	109	168	107	107a	2	1343/2	False	False				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
8058	3	671.5	63	9	D	1	4.5	0	False	4	4	1	2	1/16	True	4	109	168	107	107a	4	1343/2	False	False				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	5	5	4	7	False	False	False
8061	3	671.75	64	4	E	0	4.75	0	False	4	4	1	2	1/16	True	4	109	168	107	107a	4	2687/4	False	False				False	380		viio2/V	E	I	V	viio2/V		vii	o	2		V	o7	False	False	(-3, 6, 3, 0)	()	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major	V	viio2/V, major	V	V	viio7	7	5	4	4	5	10	1	A#	G	E	B	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
8064	6	672.0	47	5	B	0	1.0	1	True	4	4	2	2	1/8	True	4	110	169	108	108a	2	672	False	True				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8064	24	672.0	54	6	F	1	1.0	1	True	4	4	2	1	1/2	True	4	110	169	108	108a	3	672	False	True				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
8064	12	672.0	63	9	D	1	1.0	1	True	4	4	1	2	1/4	True	4	110	169	108	108a	4	672	False	True				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
8064	24	672.0	71	5	B	0	1.0	1	True	4	4	1	1	1/2	True	4	110	169	108	108a	4	672	False	True				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8070	6	672.5	47	5	B	0	1.5	0	False	4	4	2	2	1/8	True	4	110	169	108	108a	2	1345/2	False	False				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8076	6	673.0	47	5	B	0	2.0	2	True	4	4	2	2	1/8	True	4	110	169	108	108a	2	673	False	False				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8076	12	673.0	59	5	B	0	2.0	2	True	4	4	1	2	1/4	True	4	110	169	108	108a	3	673	False	False				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8082	6	673.5	47	5	B	0	2.5	0	False	4	4	2	2	1/8	True	4	110	169	108	108a	2	1347/2	False	False				False	381		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
8088	6	674.0	59	5	B	0	3.0	3	True	4	4	2	2	1/8	True	4	110	169	108	108a	3	674	False	True				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8088	24	674.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	4	110	169	108	108a	4	674	False	True				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
8088	24	674.0	70	10	A	1	3.0	3	True	4	4	1	1	1/2	True	4	110	169	108	108a	4	674	False	True				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
8088	24	674.0	73	7	C	1	3.0	3	True	4	4	1	1	1/2	True	4	110	169	108	108a	5	674	False	True				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	False
8088	24	674.0	79	1	G	0	3.0	3	True	4	4	1	1	1/2	True	4	110	169	108	108a	5	674	False	True				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	b3	True	False	False
8094	6	674.5	59	5	B	0	3.5	0	False	4	4	2	2	1/8	True	4	110	169	108	108a	3	1349/2	False	False				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8100	6	675.0	59	5	B	0	4.0	4	True	4	4	2	2	1/8	True	4	110	169	108	108a	3	675	False	False				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8106	6	675.5	59	5	B	0	4.5	0	False	4	4	2	2	1/8	True	4	110	169	108	108a	3	1351/2	False	False				False	382		viio43/V	E	I	V	viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major	V	viio43/V, major	V	V	viio7	7	5	4	4	5	10	4	A#	E	E	B	diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
8112	6	676.0	59	5	B	0	1.0	1	True	4	4	2	2	1/8	True	4	111	170	109	109a	3	676	False	True				False	383		V	E	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
