onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
163620	60	549.167	52	4	E	0	1.167	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	3	2727/4	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
163620	60	549.167	79	1	G	0	1.167	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	2727/4	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
163680	60	549.333	55	1	G	0	1.333	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	3	682	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
163680	60	549.333	76	4	E	0	1.333	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	682	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
163740	60	549.5	52	4	E	0	1.5	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	3	2729/4	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
163740	60	549.5	79	1	G	0	1.5	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	2729/4	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
163800	60	549.667	55	1	G	0	1.667	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	3	1365/2	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
163800	60	549.667	76	4	E	0	1.667	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	1365/2	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
163860	60	549.833	52	4	E	0	1.833	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	3	2731/4	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
163860	60	549.833	79	1	G	0	1.833	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	2731/4	False	False				False	651		bVI		E	I		bVI		bVI					M	False	False	(-4, 0, -3)	()	-4	-4	major	major	I	I, major	bVI		I	I	False	bVI	bVI, major		bVI, major		bVI	bVI	-6		4	4	4	0	0	C	C	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	b3	True	False	False
163920	360	550.0	36	0	C	0	2.0	2	True	9	8	2	2	3/8	True	4	167	208	160	160a	2	683	False	True				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	b6	True	False	True
163920	60	550.0	43	1	G	0	2.0	2	True	9	8	2	1	1/16	True	4	167	208	160	160a	2	683	False	True				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
163920	60	550.0	76	4	E	0	2.0	2	True	9	8	1	2	1/16	True	4	167	208	160	160a	5	683	False	True				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
163920	360	550.0	82	10	A	1	2.0	2	True	9	8	1	1	3/8	True	4	167	208	160	160a	5	683	False	True				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
163980	60	550.167	40	4	E	0	2.167	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	2	2733/4	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
163980	60	550.167	79	1	G	0	2.167	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	2733/4	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
164040	60	550.333	43	1	G	0	2.333	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	2	1367/2	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
164040	60	550.333	76	4	E	0	2.333	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	1367/2	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
164100	60	550.5	40	4	E	0	2.5	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	2	2735/4	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
164100	60	550.5	79	1	G	0	2.5	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	2735/4	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
164160	60	550.667	43	1	G	0	2.667	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	2	684	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
164160	60	550.667	76	4	E	0	2.667	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	684	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
164220	60	550.833	40	4	E	0	2.833	0	False	9	8	2	1	1/16	True	4	167	208	160	160a	2	2737/4	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
164220	60	550.833	79	1	G	0	2.833	0	False	9	8	1	2	1/16	True	4	167	208	160	160a	5	2737/4	False	False				False	652		Ger6		E	I		Ger6	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		Ger6, major	V	V	Ger7	7	5	4	4	5	10	0	A#	C	E	B	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	b3	True	False	False
164280	30	549.0	35	5	B	0	1.0	1	True	3	4	2	1	1/32	True	4	168	209	160	160a	1	1369/2	False	True	HC	HC	}	True	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164280	30	549.0	75	9	D	1	1.0	1	True	3	4	1	2	1/32	True	4	168	209	160	160a	5	1369/2	False	True	HC	HC	}	True	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
164280	240	549.0	83	5	B	0	1.0	1	True	3	4	1	1	1/4	True	4	168	209	160	160a	5	1369/2	False	True	HC	HC	}	True	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164310	30	549.125	47	5	B	0	1.125	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	2	5477/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164310	30	549.125	73	7	C	1	1.125	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	5	5477/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164340	30	549.25	35	5	B	0	1.25	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	1	2739/4	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164340	30	549.25	71	5	B	0	1.25	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	4	2739/4	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164370	30	549.375	47	5	B	0	1.375	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	2	5479/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164370	30	549.375	73	7	C	1	1.375	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	5	5479/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164400	30	549.5	35	5	B	0	1.5	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	1	685	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164400	30	549.5	71	5	B	0	1.5	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	4	685	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164430	30	549.625	47	5	B	0	1.625	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	2	5481/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164430	30	549.625	73	7	C	1	1.625	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	5	5481/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164460	30	549.75	35	5	B	0	1.75	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	1	2741/4	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164460	30	549.75	71	5	B	0	1.75	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	4	2741/4	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164490	30	549.875	47	5	B	0	1.875	0	False	3	4	2	1	1/32	True	4	168	209	160	160a	2	5483/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
164490	30	549.875	73	7	C	1	1.875	0	False	3	4	1	2	1/32	True	4	168	209	160	160a	5	5483/8	False	False				False	653		V|HC}		E	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164520	120	552.0	40	4	E	0	1.0	1	True	3	4	2	2	1/8	True	4	169	210	161	161a	2	1371/2	False	True			{	False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
164520	30	552.0	47	5	B	0	1.0	1	True	3	4	2	1	1/32	True	4	169	210	161	161a	2	1371/2	False	True			{	False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
164520	120	552.0	68	8	G	1	1.0	1	True	3	4	1	2	1/8	True	4	169	210	161	161a	4	1371/2	False	True			{	False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
164520	30	552.0	71	5	B	0	1.0	1	True	3	4	1	1	1/32	True	4	169	210	161	161a	4	1371/2	False	True			{	False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
164550	30	552.125	49	7	C	1	1.125	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	3	5485/8	False	False				False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164550	30	552.125	73	7	C	1	1.125	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	5	5485/8	False	False				False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164580	30	552.25	47	5	B	0	1.25	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	2	2743/4	False	False				False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
164580	30	552.25	71	5	B	0	1.25	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	4	2743/4	False	False				False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
164610	30	552.375	49	7	C	1	1.375	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	3	5487/8	False	False				False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164610	30	552.375	73	7	C	1	1.375	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	5	5487/8	False	False				False	654		I{		E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
164640	120	552.5	44	8	G	1	1.5	0	False	3	4	2	2	1/8	True	4	169	210	161	161a	2	686	False	True				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
164640	30	552.5	47	5	B	0	1.5	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	2	686	False	True				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164640	120	552.5	64	4	E	0	1.5	0	False	3	4	1	2	1/8	True	4	169	210	161	161a	4	686	False	True				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
164640	30	552.5	71	5	B	0	1.5	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	4	686	False	True				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164670	30	552.625	49	7	C	1	1.625	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	3	5489/8	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
164670	30	552.625	73	7	C	1	1.625	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	5	5489/8	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
164700	30	552.75	47	5	B	0	1.75	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	2	2745/4	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164700	30	552.75	71	5	B	0	1.75	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	4	2745/4	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164730	30	552.875	49	7	C	1	1.875	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	3	5491/8	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
164730	30	552.875	73	7	C	1	1.875	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	5	5491/8	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
164760	120	553.0	44	8	G	1	2.0	2	True	3	4	2	2	1/8	True	4	169	210	161	161a	2	1373/2	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
164760	30	553.0	47	5	B	0	2.0	2	True	3	4	2	1	1/32	True	4	169	210	161	161a	2	1373/2	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164760	120	553.0	64	4	E	0	2.0	2	True	3	4	1	2	1/8	True	4	169	210	161	161a	4	1373/2	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
164760	30	553.0	71	5	B	0	2.0	2	True	3	4	1	1	1/32	True	4	169	210	161	161a	4	1373/2	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
164790	30	553.125	49	7	C	1	2.125	0	False	3	4	2	1	1/32	True	4	169	210	161	161a	3	5493/8	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
164790	30	553.125	73	7	C	1	2.125	0	False	3	4	1	1	1/32	True	4	169	210	161	161a	5	5493/8	False	False				False	655		I6		E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
