onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1065420	360	739.875	78	6	F	1	4.75	0	False	4	4	1	1	1/16	True	-3	136	186	133	133a	5	5919/8	False	False				False	721		V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
1065780	1440	740.125	36	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	137	187	134	134a	2	5921/8	False	True	IAC	IAC	}{	True	722		i|IAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1065780	1440	740.125	48	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	137	187	134	134a	3	5921/8	False	True	IAC	IAC	}{	True	722		i|IAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1065780	360	740.125	80	-4	A	-1	1.0	1	True	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5921/8	False	True	IAC	IAC	}{	True	722		i|IAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
1066140	360	740.375	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5923/8	False	False				False	722		i|IAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1066500	360	740.625	75	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5925/8	False	False				False	722		i|IAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1066860	360	740.875	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5927/8	False	False				False	722		i|IAC}{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1067220	1440	741.125	39	-3	E	-1	2.0	2	True	4	4	2	1	1/4	True	-3	137	187	134	134a	2	5929/8	False	True				False	723		i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1067220	1440	741.125	51	-3	E	-1	2.0	2	True	4	4	2	1	1/4	True	-3	137	187	134	134a	3	5929/8	False	True				False	723		i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1067220	360	741.125	80	-4	A	-1	2.0	2	True	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5929/8	False	True				False	723		i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
1067580	360	741.375	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5931/8	False	False				False	723		i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1067940	360	741.625	75	-3	E	-1	2.5	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5933/8	False	False				False	723		i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1068300	360	741.875	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5935/8	False	False				False	723		i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1068660	2880	742.125	35	5	B	0	3.0	3	True	4	4	2	1	1/2	True	-3	137	187	134	134a	1	5937/8	False	True				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1068660	2880	742.125	47	5	B	0	3.0	3	True	4	4	2	1	1/2	True	-3	137	187	134	134a	2	5937/8	False	True				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1068660	360	742.125	80	-4	A	-1	3.0	3	True	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5937/8	False	True				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
1069020	360	742.375	79	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5939/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1069380	360	742.625	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5941/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1069740	360	742.875	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5943/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1070100	360	743.125	80	-4	A	-1	4.0	4	True	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5945/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
1070460	360	743.375	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5947/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1070820	360	743.625	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5949/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1071180	360	743.875	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-3	137	187	134	134a	5	5951/8	False	False				False	724		V65	c	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1071540	1440	744.125	34	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-3	138	188	135	135a	1	5953/8	False	True				False	725		V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
1071540	1440	744.125	46	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-3	138	188	135	135a	2	5953/8	False	True				False	725		V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
1071540	360	744.125	85	-5	D	-1	1.0	1	True	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5953/8	False	True				False	725		V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-5	-5	-4	b2	False	False	False
1071900	360	744.375	84	0	C	0	1.25	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5955/8	False	False				False	725		V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1072260	360	744.625	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	5	5957/8	False	False				False	725		V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
1072620	360	744.875	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	5	5959/8	False	False				False	725		V2/iv	c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
1072980	1440	745.125	36	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	138	188	135	135a	2	5961/8	False	True				False	726		V/iv	c	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
1072980	1440	745.125	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	138	188	135	135a	3	5961/8	False	True				False	726		V/iv	c	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
1072980	360	745.125	85	-5	D	-1	2.0	2	True	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5961/8	False	True				False	726		V/iv	c	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	-5	-5	-4	b2	False	False	False
1073340	360	745.375	84	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5963/8	False	False				False	726		V/iv	c	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
1073700	360	745.625	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	5	5965/8	False	False				False	726		V/iv	c	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	1	1	2	5	True	False	False
1074060	360	745.875	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	5	5967/8	False	False				False	726		V/iv	c	i		V/iv		V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	0	0	-1	0	0	C	C	C	F	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
1074420	2880	746.125	33	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-3	138	188	135	135a	1	5969/8	False	True				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
1074420	2880	746.125	45	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-3	138	188	135	135a	2	5969/8	False	True				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
1074420	360	746.125	91	1	G	0	3.0	3	True	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5969/8	False	True				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1074780	360	746.375	89	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5971/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1075140	360	746.625	84	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5973/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1075500	360	746.875	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	5	5975/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1075860	360	747.125	91	1	G	0	4.0	4	True	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5977/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1076220	360	747.375	89	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5979/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1076580	360	747.625	84	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	6	5981/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1076940	360	747.875	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-3	138	188	135	135a	5	5983/8	False	False				False	727		IV6	c	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1077300	1440	748.125	32	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-3	139	189	136	136a	1	5985/8	False	True				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
1077300	1440	748.125	44	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-3	139	189	136	136a	2	5985/8	False	True				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
1077300	360	748.125	91	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5985/8	False	True				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	1	1	0	5	False	False	False
1077660	360	748.375	90	6	F	1	1.25	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5987/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1078020	360	748.625	87	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5989/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
1078380	360	748.875	84	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5991/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1078740	1440	749.125	36	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	139	189	136	136a	2	5993/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1078740	1440	749.125	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	139	189	136	136a	3	5993/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1078740	360	749.125	91	1	G	0	2.0	2	True	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5993/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	1	1	0	5	False	False	False
1079100	360	749.375	90	6	F	1	2.25	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5995/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1079460	360	749.625	87	-3	E	-1	2.5	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5997/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
1079820	360	749.875	84	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	5999/8	False	False				False	728		Ger6	c	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	0	0	1	6	-4	F#	Ab	C	G	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1080180	1440	750.125	31	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	139	189	136	136a	1	6001/8	False	True				False	729		V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1080180	1440	750.125	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-3	139	189	136	136a	2	6001/8	False	True				False	729		V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1080180	360	750.125	92	-4	A	-1	3.0	3	True	4	4	1	1	1/16	True	-3	139	189	136	136a	6	6001/8	False	True				False	729		V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
1080540	360	750.375	91	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-3	139	189	136	136a	6	6003/8	False	False				False	729		V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
