onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14328	4	1194.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/12	True	0	216	299	214	214a	3	1194	False	True				False	636		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
14332	4	1194.333	50	2	D	0	3.333	0	False	4	4	2	1	1/12	True	0	216	299	214	214a	3	3583/3	False	False				False	636		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
14336	4	1194.667	47	5	B	0	3.667	0	False	4	4	2	1	1/12	True	0	216	299	214	214a	2	3584/3	False	False				False	636		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
14340	4	1195.0	59	5	B	0	4.0	4	True	4	4	2	1	1/12	True	0	216	299	214	214a	3	1195	False	True				False	637		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
14340	12	1195.0	67	1	G	0	4.0	4	True	4	4	1	1	1/4	True	0	216	299	214	214a	4	1195	False	True				False	637		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
14344	4	1195.333	53	-1	F	0	4.333	0	False	4	4	2	1	1/12	True	0	216	299	214	214a	3	3586/3	False	False				False	637		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
14348	4	1195.667	50	2	D	0	4.667	0	False	4	4	2	1	1/12	True	0	216	299	214	214a	3	3587/3	False	False				False	637		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
14352	4	1196.0	52	4	E	0	1.0	1	True	4	4	2	1	1/12	True	0	217	300	215	215a	3	1196	False	True				False	638		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
14352	4	1196.0	72	0	C	0	1.0	1	True	4	4	1	1	1/12	True	0	217	300	215	215a	5	1196	False	True				False	638		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
14356	4	1196.333	55	1	G	0	1.333	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	3	3589/3	False	False				False	638		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
14356	4	1196.333	67	1	G	0	1.333	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	4	3589/3	False	False				False	638		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
14360	4	1196.667	60	0	C	0	1.667	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	4	3590/3	False	False				False	638		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
14360	4	1196.667	64	4	E	0	1.667	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	4	3590/3	False	False				False	638		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
14364	4	1197.0	55	1	G	0	2.0	2	True	4	4	2	1	1/12	True	0	217	300	215	215a	3	1197	False	True				False	639		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14364	4	1197.0	67	1	G	0	2.0	2	True	4	4	1	1	1/12	True	0	217	300	215	215a	4	1197	False	True				False	639		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14368	4	1197.333	52	4	E	0	2.333	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	3	3592/3	False	False				False	639		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14368	4	1197.333	72	0	C	0	2.333	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	5	3592/3	False	False				False	639		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14372	4	1197.667	48	0	C	0	2.667	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	3	3593/3	False	False				False	639		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14372	4	1197.667	76	4	E	0	2.667	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	5	3593/3	False	False				False	639		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14376	4	1198.0	47	5	B	0	3.0	3	True	4	4	2	1	1/12	True	0	217	300	215	215a	2	1198	False	True				False	640		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
14376	4	1198.0	74	2	D	0	3.0	3	True	4	4	1	1	1/12	True	0	217	300	215	215a	5	1198	False	True				False	640		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
14380	4	1198.333	50	2	D	0	3.333	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	3	3595/3	False	False				False	640		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
14380	4	1198.333	71	5	B	0	3.333	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	4	3595/3	False	False				False	640		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
14384	4	1198.667	53	-1	F	0	3.667	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	3	3596/3	False	False				False	640		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
14384	4	1198.667	67	1	G	0	3.667	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	4	3596/3	False	False				False	640		V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
14388	4	1199.0	50	2	D	0	4.0	4	True	4	4	2	1	1/12	True	0	217	300	215	215a	3	1199	False	True				False	641		V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
14388	4	1199.0	71	5	B	0	4.0	4	True	4	4	1	1	1/12	True	0	217	300	215	215a	4	1199	False	True				False	641		V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
14392	4	1199.333	47	5	B	0	4.333	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	2	3598/3	False	False				False	641		V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
14392	4	1199.333	74	2	D	0	4.333	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	5	3598/3	False	False				False	641		V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
14396	4	1199.667	43	1	G	0	4.667	0	False	4	4	2	1	1/12	True	0	217	300	215	215a	2	3599/3	False	False				False	641		V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
14396	4	1199.667	77	-1	F	0	4.667	0	False	4	4	1	1	1/12	True	0	217	300	215	215a	5	3599/3	False	False				False	641		V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
14400	4	1200.0	48	0	C	0	1.0	1	True	4	4	2	1	1/12	True	0	218	301	216	216a	3	1200	False	True				False	642		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14400	4	1200.0	76	4	E	0	1.0	1	True	4	4	1	1	1/12	True	0	218	301	216	216a	5	1200	False	True				False	642		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14404	4	1200.333	52	4	E	0	1.333	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	3	3601/3	False	False				False	642		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14404	4	1200.333	72	0	C	0	1.333	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	5	3601/3	False	False				False	642		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14408	4	1200.667	55	1	G	0	1.667	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	3	3602/3	False	False				False	642		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14408	4	1200.667	67	1	G	0	1.667	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	4	3602/3	False	False				False	642		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14412	4	1201.0	52	4	E	0	2.0	2	True	4	4	2	1	1/12	True	0	218	301	216	216a	3	1201	False	True				False	643		V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14412	4	1201.0	72	0	C	0	2.0	2	True	4	4	1	1	1/12	True	0	218	301	216	216a	5	1201	False	True				False	643		V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
14416	4	1201.333	48	0	C	0	2.333	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	3	3604/3	False	False				False	643		V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
14416	4	1201.333	76	4	E	0	2.333	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	5	3604/3	False	False				False	643		V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14420	4	1201.667	43	1	G	0	2.667	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	2	3605/3	False	False				False	643		V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
14420	4	1201.667	79	1	G	0	2.667	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	5	3605/3	False	False				False	643		V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
14424	4	1202.0	50	2	D	0	3.0	3	True	4	4	2	1	1/12	True	0	218	301	216	216a	3	1202	False	True				False	644		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
14424	4	1202.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/12	True	0	218	301	216	216a	5	1202	False	True				False	644		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
14428	4	1202.333	53	-1	F	0	3.333	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	3	3607/3	False	False				False	644		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
14428	4	1202.333	74	2	D	0	3.333	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	5	3607/3	False	False				False	644		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
14432	4	1202.667	55	1	G	0	3.667	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	3	3608/3	False	False				False	644		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
14432	4	1202.667	71	5	B	0	3.667	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	4	3608/3	False	False				False	644		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
14436	4	1203.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/12	True	0	218	301	216	216a	3	1203	False	True				False	645		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
14436	4	1203.0	83	5	B	0	4.0	4	True	4	4	1	1	1/12	True	0	218	301	216	216a	5	1203	False	True				False	645		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
14440	4	1203.333	55	1	G	0	4.333	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	3	3610/3	False	False				False	645		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
14440	4	1203.333	79	1	G	0	4.333	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	5	3610/3	False	False				False	645		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
14444	4	1203.667	62	2	D	0	4.667	0	False	4	4	2	1	1/12	True	0	218	301	216	216a	4	3611/3	False	False				False	645		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
14444	4	1203.667	74	2	D	0	4.667	0	False	4	4	1	1	1/12	True	0	218	301	216	216a	5	3611/3	False	False				False	645		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
14448	4	1204.0	52	4	E	0	1.0	1	True	4	4	2	1	1/12	True	0	219	302	217	217a	3	1204	False	True				False	646		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
14448	4	1204.0	84	0	C	0	1.0	1	True	4	4	1	1	1/12	True	0	219	302	217	217a	6	1204	False	True				False	646		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
14452	4	1204.333	55	1	G	0	1.333	0	False	4	4	2	1	1/12	True	0	219	302	217	217a	3	3613/3	False	False				False	646		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
14452	4	1204.333	79	1	G	0	1.333	0	False	4	4	1	1	1/12	True	0	219	302	217	217a	5	3613/3	False	False				False	646		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
14456	4	1204.667	60	0	C	0	1.667	0	False	4	4	2	1	1/12	True	0	219	302	217	217a	4	3614/3	False	False				False	646		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
14456	4	1204.667	76	4	E	0	1.667	0	False	4	4	1	1	1/12	True	0	219	302	217	217a	5	3614/3	False	False				False	646		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
14460	4	1205.0	48	0	C	0	2.0	2	True	4	4	2	1	1/12	True	0	219	302	217	217a	3	1205	False	True				False	647		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14460	4	1205.0	79	1	G	0	2.0	2	True	4	4	1	1	1/12	True	0	219	302	217	217a	5	1205	False	True				False	647		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14464	4	1205.333	52	4	E	0	2.333	0	False	4	4	2	1	1/12	True	0	219	302	217	217a	3	3616/3	False	False				False	647		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14464	4	1205.333	76	4	E	0	2.333	0	False	4	4	1	1	1/12	True	0	219	302	217	217a	5	3616/3	False	False				False	647		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
14468	4	1205.667	55	1	G	0	2.667	0	False	4	4	2	1	1/12	True	0	219	302	217	217a	3	3617/3	False	False				False	647		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
14468	4	1205.667	72	0	C	0	2.667	0	False	4	4	1	1	1/12	True	0	219	302	217	217a	5	3617/3	False	False				False	647		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
14472	4	1206.0	50	2	D	0	3.0	3	True	4	4	2	1	1/12	True	0	219	302	217	217a	3	1206	False	True				False	648		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
14472	4	1206.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/12	True	0	219	302	217	217a	5	1206	False	True				False	648		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
14476	4	1206.333	53	-1	F	0	3.333	0	False	4	4	2	1	1/12	True	0	219	302	217	217a	3	3619/3	False	False				False	648		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
