onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4728	8	591.0	74	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	98	198	98	98b	5	591	False	True	IAC	IAC	}	True	311		I|IAC}	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
4732	4	591.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	2	98	198	98	98b	4	1183/2	False	False				False	311		I|IAC}	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
4736	8	592.0	43	1	G	0	2.0	2	True	3	4	2	1	1/4	True	2	98	198	98	98b	2	592	False	True				False	312		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
4736	8	592.0	59	5	B	0	2.0	2	True	3	4	1	2	1/4	True	2	98	198	98	98b	3	592	False	True				False	312		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	3	3	6	True	False	False
4736	4	592.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	98	198	98	98b	4	592	False	True				False	312		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	1	1	5	False	False	False
4740	4	592.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	2	98	198	98	98b	4	1185/2	False	False				False	312		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
4744	8	593.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	98	198	98	98b	2	593	False	True				False	313		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
4744	8	593.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	2	98	198	98	98b	3	593	False	True				False	313		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
4744	4	593.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	98	198	98	98b	4	593	False	True				False	313		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
4748	4	593.5	61	7	C	1	3.5	0	False	3	4	1	1	1/8	True	2	98	198	98	98b	4	1187/2	False	False				False	313		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
4752	8	594.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	99	199	99	99b	3	594	False	True	PAC	PAC		False	314		I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
4752	8	594.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	2	99	199	99	99b	3	594	False	True	PAC	PAC		False	314		I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
4752	4	594.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	2	99	199	99	99b	4	594	False	True	PAC	PAC		False	314		I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
4756	4	594.5	66	6	F	1	1.5	0	False	3	4	1	1	1/8	True	2	99	199	99	99b	4	1189/2	False	False				False	314		I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
4760	8	595.0	43	1	G	0	2.0	2	True	3	4	2	1	1/4	True	2	99	199	99	99b	2	595	False	True				False	315		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
4760	8	595.0	59	5	B	0	2.0	2	True	3	4	1	2	1/4	True	2	99	199	99	99b	3	595	False	True				False	315		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	2	3	3	6	True	False	False
4760	4	595.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	2	99	199	99	99b	4	595	False	True				False	315		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	0	1	1	5	False	False	False
4764	4	595.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	2	99	199	99	99b	4	1191/2	False	False				False	315		IV	A	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		3	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
4768	8	596.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	99	199	99	99b	2	596	False	True				False	316		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
4768	8	596.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	2	99	199	99	99b	3	596	False	True				False	316		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
4768	4	596.0	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	99	199	99	99b	4	596	False	True				False	316		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
4772	4	596.5	61	7	C	1	3.5	0	False	3	4	1	1	1/8	True	2	99	199	99	99b	4	1193/2	False	False				False	316		V7	A	IV		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major		V7, major		V	V7	5		3	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
4776	8	597.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	101	200	100	100b	3	597	False	True	PAC	PAC		False	317	2	I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
4776	8	597.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	2	101	200	100	100b	3	597	False	True	PAC	PAC		False	317	2	I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
4776	8	597.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	101	200	100	100b	4	597	False	True	PAC	PAC		False	317	2	I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
4784	8	598.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	101	200	100	100b	2	598	False	False				False	317	2	I|PAC	A	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		3	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
4800	0	600.0	61	7	C	1	1.0	1	True	3	4	1	1	0	True	3	1	201	1	1c	4	600	True	True			{	False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4800	0	600.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	3	1	201	1	1c	4	600	True	True			{	False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4800	16	600.0	45	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	1	201	1	1c	2	600	True	True			{	False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4800	16	600.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	3	1	201	1	1c	3	600	True	True			{	False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4800	16	600.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	3	1	201	1	1c	4	600	True	True			{	False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4816	8	602.0	40	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	1	201	1	1c	2	602	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4816	8	602.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	3	1	201	1	1c	3	602	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4816	8	602.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	3	1	201	1	1c	4	602	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4824	8	603.0	49	7	C	1	1.0	1	True	3	4	2	1	1/4	True	3	2	202	2	2c	3	603	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4824	8	603.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	3	2	202	2	2c	4	603	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4824	4	603.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	3	2	202	2	2c	5	603	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4828	2	603.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	3	2	202	2	2c	5	1207/2	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4830	2	603.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	3	2	202	2	2c	4	2415/4	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
4832	8	604.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	2	202	2	2c	2	604	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4832	8	604.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	2	202	2	2c	3	604	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4832	8	604.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	3	2	202	2	2c	4	604	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4848	4	606.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	3	3	203	3	3c	5	606	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4852	2	606.5	78	6	F	1	1.5	0	False	3	4	1	1	1/16	True	3	3	203	3	3c	5	1213/2	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
4854	2	606.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	3	3	203	3	3c	5	2427/4	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4856	8	607.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	3	3	203	3	3c	5	607	False	False				False	318		A.I{	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4864	8	608.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	3	203	3	3c	3	608	False	True				False	319		vi6	A	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		3	3	3	6	3	F#	A	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
4864	8	608.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	3	3	203	3	3c	4	608	False	True				False	319		vi6	A	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		3	3	3	6	3	F#	A	A	A	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
4864	8	608.0	85	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	3	203	3	3c	6	608	False	True				False	319		vi6	A	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		3	3	3	6	3	F#	A	A	A	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
4872	8	609.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	3	4	204	4	4c	3	609	False	True				False	320		V7/V	A	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
4872	8	609.0	69	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	4	204	4	4c	4	609	False	True				False	320		V7/V	A	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
4872	8	609.0	75	9	D	1	1.0	1	True	3	4	1	1	1/4	True	3	4	204	4	4c	5	609	False	True				False	320		V7/V	A	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
4880	8	610.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	3	4	204	4	4c	4	610	False	True	HC	HC		False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4880	8	610.0	68	8	G	1	2.0	2	True	3	4	2	1	1/4	True	3	4	204	4	4c	4	610	False	True	HC	HC		False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
4880	12	610.0	76	4	E	0	2.0	2	True	3	4	1	1	3/8	True	3	4	204	4	4c	5	610	False	True	HC	HC		False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4892	4	611.5	77	11	E	1	3.5	0	False	3	4	1	1	1/8	True	3	4	204	4	4c	5	1223/2	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
4896	4	612.0	80	8	G	1	1.0	1	True	3	4	1	1	1/8	True	3	5	205	5	5c	5	612	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
4900	4	612.5	78	6	F	1	1.5	0	False	3	4	1	1	1/8	True	3	5	205	5	5c	5	1225/2	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
4904	4	613.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	3	5	205	5	5c	5	613	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4908	4	613.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	3	5	205	5	5c	5	1227/2	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4912	4	614.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	3	5	205	5	5c	5	614	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
4916	4	614.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	3	5	205	5	5c	4	1229/2	False	False				False	321		V|HC	A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
4920	4	615.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	3	6	206	6	6c	3	615	False	True				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
4920	4	615.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	3	6	206	6	6c	4	615	False	True				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
4924	4	615.5	62	2	D	0	1.5	0	False	3	4	2	1	1/8	True	3	6	206	6	6c	4	1231/2	False	False				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
4924	4	615.5	68	8	G	1	1.5	0	False	3	4	1	1	1/8	True	3	6	206	6	6c	4	1231/2	False	False				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
4928	4	616.0	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	3	6	206	6	6c	3	616	False	False				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
4928	4	616.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	3	6	206	6	6c	5	616	False	False				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
4932	4	616.5	62	2	D	0	2.5	0	False	3	4	2	1	1/8	True	3	6	206	6	6c	4	1233/2	False	False				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
4932	4	616.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	3	6	206	6	6c	5	1233/2	False	False				False	322		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
