onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2030	2	253.75	62	2	D	0	2.75	0	False	4	4	2	1	1/16	True	0	28	64	27	27b	4	1015/4	False	False				False	267		viio64	C	I		viio64		vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
2032	4	254.0	52	4	E	0	3.0	3	True	4	4	2	2	1/8	True	0	28	64	27	27b	3	254	False	True				False	268		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2032	2	254.0	55	1	G	0	3.0	3	True	4	4	2	1	1/16	True	0	28	64	27	27b	3	254	False	True				False	268		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2032	4	254.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	0	28	64	27	27b	5	254	False	True				False	268		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2034	2	254.25	60	0	C	0	3.25	0	False	4	4	2	1	1/16	True	0	28	64	27	27b	4	1017/4	False	False				False	268		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2036	4	254.5	50	2	D	0	3.5	0	False	4	4	2	2	1/8	True	0	28	64	27	27b	3	509/2	False	True			}	True	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	2	2	3	2	False	False	False
2036	2	254.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/16	True	0	28	64	27	27b	3	509/2	False	True			}	True	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	0	4	False	False	False
2036	4	254.5	82	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	0	28	64	27	27b	5	509/2	False	True			}	True	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
2038	2	254.75	60	0	C	0	3.75	0	False	4	4	2	1	1/16	True	0	28	64	27	27b	4	1019/4	False	False				False	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
2040	4	255.0	48	0	C	0	4.0	4	True	4	4	2	2	1/8	True	0	28	64	27	27b	3	255	False	False				False	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
2040	4	255.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	0	28	64	27	27b	3	255	False	False				False	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	4	4	5	3	True	False	False
2040	4	255.0	82	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	0	28	64	27	27b	5	255	False	False				False	269		V7/IV}	C	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	0	0	-1	0	0	C	C	C	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
2048	2	256.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/16	True	0	29	65	28	28b	4	256	False	True			{	False	270		IV{	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2048	8	256.0	81	3	A	0	1.0	1	True	4	4	1	1	1/4	True	0	29	65	28	28b	5	256	False	True			{	False	270		IV{	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2050	2	256.25	72	0	C	0	1.25	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1025/4	False	False				False	270		IV{	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2052	2	256.5	69	3	A	0	1.5	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	4	513/2	False	False				False	270		IV{	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2054	2	256.75	72	0	C	0	1.75	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1027/4	False	False				False	270		IV{	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2056	2	257.0	64	4	E	0	2.0	2	True	4	4	2	1	1/16	True	0	29	65	28	28b	4	257	False	True				False	271		V65/IV	C	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
2056	6	257.0	84	0	C	0	2.0	2	True	4	4	1	1	3/16	True	0	29	65	28	28b	6	257	False	True				False	271		V65/IV	C	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
2058	2	257.25	72	0	C	0	2.25	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1029/4	False	False				False	271		V65/IV	C	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
2060	2	257.5	67	1	G	0	2.5	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	4	515/2	False	False				False	271		V65/IV	C	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
2062	2	257.75	72	0	C	0	2.75	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1031/4	False	False				False	271		V65/IV	C	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
2062	2	257.75	82	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	0	29	65	28	28b	5	1031/4	False	False				False	271		V65/IV	C	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
2064	2	258.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/16	True	0	29	65	28	28b	4	258	False	True				False	272		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2064	4	258.0	81	3	A	0	3.0	3	True	4	4	1	1	1/8	True	0	29	65	28	28b	5	258	False	True				False	272		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2066	2	258.25	72	0	C	0	3.25	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1033/4	False	False				False	272		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2068	2	258.5	67	1	G	0	3.5	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	4	517/2	False	False				False	272		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
2070	2	258.75	72	0	C	0	3.75	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1035/4	False	False				False	272		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2071	1	258.875	79	1	G	0	3.875	0	False	4	4	1	1	1/32	True	0	29	65	28	28b	5	2071/8	False	True				False	273		V64/IV	C	I		V64/IV		V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	V	5	4	0	0	-1	0	1	C	G	C	F	major triad	2	True	True	True	True	True	1	1	2	5	True	False	True
2072	2	259.0	69	3	A	0	4.0	4	True	4	4	2	1	1/16	True	0	29	65	28	28b	4	259	False	True				False	274		IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
2072	4	259.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	0	29	65	28	28b	5	259	False	True				False	274		IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
2074	2	259.25	72	0	C	0	4.25	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1037/4	False	False				False	274		IV6	C	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
2076	2	259.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	4	519/2	False	True				False	275		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2078	2	259.75	72	0	C	0	4.75	0	False	4	4	2	1	1/16	True	0	29	65	28	28b	5	1039/4	False	False				False	275		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2079	1	259.875	81	3	A	0	4.875	0	False	4	4	1	1	1/32	True	0	29	65	28	28b	5	2079/8	False	False				False	275		IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
2080	2	260.0	64	4	E	0	1.0	1	True	4	4	2	1	1/16	True	0	30	66	29	29b	4	260	False	True				False	276		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2080	4	260.0	79	1	G	0	1.0	1	True	4	4	1	1	1/8	True	0	30	66	29	29b	5	260	False	True				False	276		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2082	2	260.25	67	1	G	0	1.25	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	1041/4	False	False				False	276		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2084	2	260.5	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	521/2	False	True				False	277		viio6	C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
2086	2	260.75	65	-1	F	0	1.75	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	1043/4	False	False				False	277		viio6	C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2087	1	260.875	83	5	B	0	1.875	0	False	4	4	1	1	1/32	True	0	30	66	29	29b	5	2087/8	False	False				False	277		viio6	C	I		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		0	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	5	5	5	7	True	True	False
2088	2	261.0	64	4	E	0	2.0	2	True	4	4	2	1	1/16	True	0	30	66	29	29b	4	261	False	True				False	278		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
2088	4	261.0	84	0	C	0	2.0	2	True	4	4	1	1	1/8	True	0	30	66	29	29b	6	261	False	True				False	278		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2090	2	261.25	67	1	G	0	2.25	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	1045/4	False	False				False	278		I6	C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2092	2	261.5	60	0	C	0	2.5	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	523/2	False	True				False	279		I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2094	2	261.75	64	4	E	0	2.75	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	1047/4	False	False				False	279		I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2095	1	261.875	88	4	E	0	2.875	0	False	4	4	1	1	1/32	True	0	30	66	29	29b	6	2095/8	False	False				False	279		I	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2096	2	262.0	62	2	D	0	3.0	3	True	4	4	2	1	1/16	True	0	30	66	29	29b	4	262	False	True				False	280		V64	C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
2096	4	262.0	79	1	G	0	3.0	3	True	4	4	1	1	1/8	True	0	30	66	29	29b	5	262	False	True				False	280		V64	C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2098	2	262.25	67	1	G	0	3.25	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	1049/4	False	False				False	280		V64	C	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		0	0	0	1	2	G	D	C	C	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
2100	2	262.5	59	5	B	0	3.5	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	3	525/2	False	True				False	281		V65	C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
2100	4	262.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	0	30	66	29	29b	5	525/2	False	True				False	281		V65	C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
2102	2	262.75	67	1	G	0	3.75	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	4	1051/4	False	False				False	281		V65	C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
2104	2	263.0	60	0	C	0	4.0	4	True	4	4	2	1	1/16	True	0	30	66	29	29b	4	263	False	True			}	True	282		I}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2104	4	263.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	0	30	66	29	29b	5	263	False	True			}	True	282		I}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2106	2	263.25	59	5	B	0	4.25	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	3	1053/4	False	False				False	282		I}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
2108	2	263.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	3	527/2	False	False				False	282		I}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
2110	2	263.75	55	1	G	0	4.75	0	False	4	4	2	1	1/16	True	0	30	66	29	29b	3	1055/4	False	False				False	282		I}	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2112	2	264.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/16	True	0	31	67	30	30b	3	264	False	True			{	False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2112	8	264.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	0	31	67	30	30b	5	264	False	True			{	False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
2114	2	264.25	57	3	A	0	1.25	0	False	4	4	2	1	1/16	True	0	31	67	30	30b	3	1057/4	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
2116	2	264.5	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	0	31	67	30	30b	4	529/2	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
2118	2	264.75	65	-1	F	0	1.75	0	False	4	4	1	2	1/16	True	0	31	67	30	30b	4	1059/4	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2118	2	264.75	65	-1	F	0	1.75	0	False	4	4	2	1	1/16	True	0	31	67	30	30b	4	1059/4	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2120	2	265.0	69	3	A	0	2.0	2	True	4	4	2	1	1/16	True	0	31	67	30	30b	4	265	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
2120	2	265.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/16	True	0	31	67	30	30b	5	265	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2122	2	265.25	67	1	G	0	2.25	0	False	4	4	2	1	1/16	True	0	31	67	30	30b	4	1061/4	False	False				False	283		ii6{	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
